"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"1149","2018-05-31 09:01:39","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Indonesian Embassy in Ankara has participated the 9th International Ramadhan Festival held by the Kecioren Municipality, Ankara (26/5)","134","FALSE","FALSE","1","1",NA,NA,NA
"1150","2018-05-31 09:01:38","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Indonesian Night at the International Ramadhan Festival in Ankara, Turkey. https://t.co/eg43Nh5nlx","74","FALSE","FALSE","1","0",NA,NA,NA
"1151","2018-05-31 08:48:46","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Malam Indonesia ditutup dengan sambutan meriah penonton saat 9 mahasiswa Indonesia membawakan tari Karadeniz khas Turki, sebagai simbol eratnya persahabatan masyarakat kedua negara. https://t.co/1OlTAKgzw6","181","FALSE","FALSE","1","1",NA,NA,NA
"1152","2018-05-31 08:48:39","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Selain itu, tari Pucuk Pisang, tari Jaipong, tari Topeng, tari Likok Pulo dan tari Bali yang dibawakan oleh anak-anak, mahasiswa dan masyarakat Indonesia di Turki makin menghangatkan suasana panggung.","200","FALSE","FALSE","1","1",NA,NA,NA
"1153","2018-05-31 08:46:27","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Walaupun hujan mengguyur area Festival, penonton tetap antusias memadati panggung menyaksikan penampilan angklung yang membawakan lagu We are the World, serta lagu hits Turki, Samanyolu dan Memleketim.","201","FALSE","FALSE","1","1",NA,NA,NA
"1154","2018-05-31 08:46:27","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Malam Indonesia diawali oleh sambutan Walikota Mustafa AK dan Dubes RI. Acara tersebut pun dihadiri oleh Ketua MUSIAD Ankara yang juga ketua Indonesia-Turkey Business Council Ilhan Erdal dan beberapa pejabat setempat.","217","FALSE","FALSE","1","1",NA,NA,NA
"1155","2018-05-31 08:43:51","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Selain itu, juga terdapat Rumah Indonesia yang memamerkan berbagai produk seni budaya dan destinasi pariwisata serta kue-kue khas Indonesia, juga photo booth untuk pengunjung berfoto memakai baju tradisional nusantara sebagai kenang-kenangan. https://t.co/rxkk7eBTSq","242","FALSE","FALSE","1","1",NA,NA,NA
"1156","2018-05-31 08:43:47","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Dalam Festival yang digelar selama 30 hari di bulan Ramadhan, pada tanggal 26 Mei 2016 Indonesia mendapat kesempatan khusus untuk menampilkan pertunjukan seni di hadapan sekitar 2000 masyarakat Turki yang memadati kursi penonton.","229","FALSE","FALSE","1","1",NA,NA,NA
"1157","2018-05-31 08:41:03","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Indonesia kembali meramaikan malam Ramadhan di Turki melalui partisipasi KBRI Ankara pada 9 Uluslararasi Ramazan Etkinlikleri (Festival Ramadhan Internasional ke-9) tahun 2018 (26/5) yang diselenggarakan oleh Pemerintah Kota Kecioren, Ankara. https://t.co/FwHQrfzk3e","242","FALSE","FALSE","2","1",NA,NA,NA
"1158","2018-05-31 08:40:36","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Malam Indonesia di Festival Ramadhan Internasional, Ankara, Turki. https://t.co/7BmGyZx12W","66","FALSE","FALSE","2","1",NA,NA,NA
"1159","2018-05-29 12:55:45","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Kepada kaum muslimin dan muslimat, selamat menjalani puasa di bulan suci Ramadan.
- https://t.co/KHuh8855NR","123","FALSE","TRUE","0","18","Kemenag_RI","Kementerian Agama RI","577628"
"1160","2018-05-29 12:55:31","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Keluarga Besar Kementerian Luar Negeri Mengucapkan Selamat Hari Raya #Waisak 2018
""Sabbe Satta Bhavantu Sukhitatta
Semoga semua makhluk berbahagia
Sadhu… Sadhu… Sadhu…."" https://t.co/nzB6u0kWUu","140","FALSE","TRUE","0","83","Kemlu_RI","MoFA Indonesia","183502"
"1161","2018-05-28 12:37:14","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Pelatihan untuk peserta BSBI akan dilakukan di sanggar seni yang berada di 6 provinsi yaitu, Jawa Timur, Bali, Sumatera Barat, Sulawesi Selatan, Kalimantan Timur dan Yogyakarta. https://t.co/mEqjOyuurS","140","FALSE","TRUE","0","16","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"1162","2018-05-28 12:37:10","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Program BSBI 2018 diikuti 72 peserta dari 44 negara berlatar belakang seperti seniman (penari, musikolog, pelukis, pemain teater, koreografer, dll), fotografer, antropolog, penggerak sosial media, dll.","140","FALSE","TRUE","0","14","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"1163","2018-05-28 12:37:05","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Hari ini (28/5) berbagi informasi tentang Program Beasiswa Seni dan Budaya Indonesia (BSBI) yang akan ditayangkan di NET TV pada acara Indonesia Morning Show. https://t.co/x1KPAMaxKo","140","FALSE","TRUE","0","28","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"1164","2018-05-26 16:23:41","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","https://t.co/u8Inf1EcpF","0","FALSE","FALSE","2","2",NA,NA,NA
"1165","2018-05-25 17:06:24","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Halo, #RekanASN!

Saat ini sebagian besar dari kalian pasti memiliki akun dari media sosial, kan? Walaupun akun media sosial tersebut milik pribadi, tapi sebagai ASN, ada berbagai hal yang tetap mesti dijaga, lho, saat menggunakan media sosial. https://t.co/Wh5aiG2QLC","139","FALSE","TRUE","0","107","kempanrb","Kementerian PANRB","429225"
"1166","2018-05-25 17:05:28","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Karena kita adalah Energi, #AsianGames2018 adalah #AsianGamesKita, dukung terus Atlet Indonesia di Ajang Olahraga 4 tahunan yang kali ini Indonesia menjadi tuan rumah untuk kedua kalinya. https://t.co/Pbvxd9VaAw","140","FALSE","TRUE","0","63","KemensetnegRI","Sekretariat Negara","454251"
"1167","2018-05-25 17:04:45","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","PRESS RELEASE: Fallen peacekeeper from Indonesia among those to be honored at UN Headquarters ceremony marking Peacekeepers Day. @Kemlu_RI @DGMultilateral @UNinIndonesia @Puspen_TNI @UNPeacekeeping @Anita_Nirody @KIPSKemlu @eshilahazel @indonesiaunny https://t.co/q7CmsDmZLo https://t.co/ueHnt2qLkG","140","FALSE","TRUE","0","61","UNinIndonesia","UN in Indonesia","21288"
"1168","2018-05-25 17:04:08","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","<U+26A1><U+FE0F> “The Series of Bilateral Meetings by FM Marsudi”
https://t.co/G2V0yjrS33

@Menlu_RI held several bilateral meetings with her counterparts to enhance cooperation and paved path for Indonesia's candidacy as a non-permanent member of the UNSC 2019-2020. #Indonesia4UNSC","140","FALSE","TRUE","0","35","Kemlu_RI","MoFA Indonesia","183502"
"1169","2018-05-23 05:46:33","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","This morning, I chaired the MIKTA Foreign Ministers Meeting (Mexico, Indonesia, Korea, Turkey, Australia), in Buenos Aires (21/5).

Indonesia is the current Chairman of MIKTA, under the theme ""Fostering the Creative Economy and Contributing to Global Peace"". https://t.co/A4WCq0DtX0","140","FALSE","TRUE","0","37","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"1170","2018-05-23 05:45:44","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Indonesia fokuskan kerja sama ekonomi kreatif untuk #MIKTA
https://t.co/NQJ3t3X5Q7 https://t.co/Jni0XVYPNb","120","FALSE","TRUE","0","15","Kemlu_RI","MoFA Indonesia","183502"
"1171","2018-05-23 01:00:34","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Indonesia Ajak G20 Menjadi Teladan dan Solusi Global di Tengah Ketidakpastian Dunia https://t.co/1SAN0HGFO1 https://t.co/IuEhBXcLgr","140","FALSE","TRUE","0","53","Kemlu_RI","MoFA Indonesia","183502"
"1172","2018-05-22 08:02:02","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","TCBaskani'nin davetlisi olarak, Endonezya CBaskani Yardimcisi, Türk halkinin Filistinlilere karsi bir dayanisma eylemi olarak Israil'in askeri eylemine karsi yürüttügü barisçil eylemlere katildi. Istanbul'daki Yenikapi Meydani'nda gerçeklestirilen eylem, +-200 bin kisilik katildi","280","FALSE","FALSE","0","0",NA,NA,NA
"1173","2018-05-22 07:59:37","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","3. Israil ve ABD'yi bastirmak ve uluslararasi hukuka uymak.","59","FALSE","FALSE","0","0",NA,NA,NA
"1174","2018-05-22 07:59:18","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","2. Israil'in ihlallerini arastirmak için arastirmaci ekiplerin olusturulmasini talep etti;","90","FALSE","FALSE","0","0",NA,NA,NA
"1175","2018-05-22 07:59:01","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","1. Israil'in Filistin'de isledigi insan haklari ihlallerini siddetle kinamak;","77","FALSE","FALSE","0","0",NA,NA,NA
"1176","2018-05-22 07:58:38","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","Toplanti, asagidakileri içeren Nihai Teblig ile sonuçlandi:","59","FALSE","FALSE","0","0",NA,NA,NA
"1177","2018-05-22 07:57:56","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","6. Filistin'de birlik çagrisinda bulunun, IIT'i Filistin'deki paydaslarin uzlasmasini ve birligini desteklemeye tesvik edin.","124","FALSE","FALSE","0","0",NA,NA,NA
"1178","2018-05-22 07:57:43","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","5. Üye devletlerin Filistin'de IIT kararini uygulamalarini tesvik etmek;","72","FALSE","FALSE","0","0",NA,NA,NA
"1179","2018-05-22 07:57:33","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","4. ABD'nin ayak izlerinde, büyükelçiligini Kudüs'e götürmek, baska hiçbir ülkenin takip etmemesi için lobiyi güçlendirmek;","122","FALSE","FALSE","0","0",NA,NA,NA
"1180","2018-05-22 07:57:19","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","3. Dünyadaki Filistin’in bagimsizligini henüz tanimayan ülkeleri tanilmasini için cesaretlendirmek;","99","FALSE","FALSE","0","0",NA,NA,NA
"1181","2018-05-22 07:57:06","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","2. IIT üyesi devletleri Gazze'de insani yardim saglamak ve UNRWA'ya mali krizde yardim etmek için cesaretlendirmek;","115","FALSE","FALSE","0","0",NA,NA,NA
"1182","2018-05-22 07:56:56","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","1. Güvenlik Konseyi ve Birlesmis Milletler'in kararlilikla hareket etmesini ve özel bir sorusturma organi olusturmasini talep edin;","131","FALSE","FALSE","0","0",NA,NA,NA
"1183","2018-05-22 07:56:43","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","Endonezya CBaskan Yardimcisi ayrica, IIT'nin asagidakileri de içeren birkaç adim atmasi gerektigini belirtti:","109","FALSE","FALSE","0","0",NA,NA,NA
"1184","2018-05-22 07:56:08","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","Zirvede, Endonezya CBaskan Yardimcisi Israil askerinin asiri güç kullanimini kinadi ve Israil Basbakani Benjamin Netanyahu'nun Filistin umutlarini yok ettigini ve baris sürecini kibiriyle tehlikeye attigini belirtti.","216","FALSE","FALSE","0","0",NA,NA,NA
"1185","2018-05-22 07:54:44","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","https://t.co/k7ZrQYpJ6V","0","FALSE","FALSE","0","0",NA,NA,NA
"1186","2018-05-22 07:54:13","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","Bu toplanti, IIT üye ülkelerinin tutumlarini ve eylemlerini, ABD Büyükelçiliginin Kudüs'e tasinmasina ve Israil'in Filistine yönelik karsi eylemlerine Kudüs'teki ABD Büyükelçiligi açilisinda 14 Mayis 2018'de en az 52 kisinin ölümüne neden oldugunu açikladi.","257","FALSE","FALSE","0","0",NA,NA,NA
"1187","2018-05-22 07:54:01","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","CBaskan Yardimcisi Yusuf Kalla, Türkiye Cumhurbaskani'nin IIT Islam Zirvesi Konferansi Olaganüstü Toplantisi Baskani olarak 2017-2018 döneminin davetlisi olarak düzenlenen 7. IIT Filistin Zirvesine (Istanbul, 18/5) katildi.","223","FALSE","FALSE","0","0",NA,NA,NA
"1188","2018-05-22 07:50:18","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Invited by the President of Turkey, HE. Jusuf Kalla also attended the peaceful rally as a solidarity act to Palestine and protesting the action of Israeli’s military to the Palestinians. The rally that was held in Yenikapi Square, Istanbul, flooded with more than 200.000 people.","279","FALSE","FALSE","1","1",NA,NA,NA
"1189","2018-05-22 07:47:10","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","3. Strongly urge Israel, US and its allies to consistently committed to the international law.","94","FALSE","FALSE","1","1",NA,NA,NA
"1190","2018-05-22 07:44:29","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","2. Demanding the establishment of an independent body to investigate the said violation;","88","FALSE","FALSE","1","2",NA,NA,NA
"1191","2018-05-22 07:44:05","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","1. Strongly condemn the human rights violation perpetrated by Israel in Gaza Strip;","83","FALSE","FALSE","1","2",NA,NA,NA
"1192","2018-05-22 07:43:46","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","The meeting resulted a Final Communique which are mainly pointed that:","70","FALSE","FALSE","0","1",NA,NA,NA
"1193","2018-05-22 07:43:21","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","6. Calling for the strengthening of Palestinian unity, fully support the Palestinians to achieve reconciliation and unity among themselves.","139","FALSE","FALSE","1","2",NA,NA,NA
"1194","2018-05-22 07:43:00","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","5. Consolidate the commitment to implement all OIC resolutions on Palestine;","76","FALSE","FALSE","1","2",NA,NA,NA
"1195","2018-05-22 07:42:38","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","4. Strengthen the lobby ensuring no other countries follow the US’ footsteps in moving their embassies to Jerusalem;","116","FALSE","FALSE","1","2",NA,NA,NA
"1196","2018-05-22 07:42:13","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","3. Urge other countries that have not recognized Palestine’s independence to immediately do so;","95","FALSE","FALSE","1","2",NA,NA,NA
"1197","2018-05-22 07:41:55","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","2. Urge the OIC member states to provide humanitarian aid in Gaza and provide assistance to UNRWA which is currently having a financial crisis;","143","FALSE","FALSE","1","2",NA,NA,NA
"1198","2018-05-22 07:41:44","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","1. Demand the UN Security Council and General Assembly to establish an independent investigation body;","102","FALSE","FALSE","1","2",NA,NA,NA
"1199","2018-05-22 07:40:58","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","The Vice President also stated that the OIC needs to take a bold and decisive action, such:","91","FALSE","FALSE","1","1",NA,NA,NA
"1200","2018-05-22 07:40:18","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","At the Summit, the Vice President condemned the over-use of force by the Israel military, and stated that the Israel PM Benyamin Netanyahu had destroyed the hope of Palestinians and endangered the peace process with his arrogance.","230","FALSE","FALSE","1","1",NA,NA,NA
"1201","2018-05-22 07:40:18","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","The meeting was held to seek a common respond and action on the relocation of the US Embassy to Jerusalem and the repressive act of Israeli force towards Palestinian demonstration on May 14 2018 which consumed at least 52 death tolls.","234","FALSE","FALSE","1","2",NA,NA,NA
"1202","2018-05-22 07:40:17","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Vice President Jusuf Kalla attended the Extraordinary summit of the Organization of Islamic Cooperation on Palestine (Istanbul, 18/5), initiated by President of Turkey as the current chair of OIC. https://t.co/KbnH0T0KHd","196","FALSE","FALSE","1","1",NA,NA,NA
"1203","2018-05-21 13:27:28","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Aksi yang diselenggarakan di Lapangan Yenikapi, Istanbul tersebut dibanjiri massa lebih dari 200.000 orang.","107","FALSE","FALSE","0","0",NA,NA,NA
"1204","2018-05-21 11:35:29","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Atas undangan Presiden Turki, Wapres RI juga hadir dalam aksi damai masyarakat Turki yang dilakukan sebagai aksi solidaritas terhadap Palestina serta memprotes terhadap tindakan militer Israel.","193","FALSE","FALSE","1","1",NA,NA,NA
"1205","2018-05-21 11:34:52","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Pertemuan menghasilkan Final Communique berisikan: 
• mengutuk keras pelanggaran HAM yang dilakukan oleh Israel di Palestina;
• meminta pembentukan tim investigasi guna menyelidiki pelanggaran oleh Israel; serta 
• menekan Israel dan AS dan untuk mematuhi hukum internasional.","276","FALSE","FALSE","1","1",NA,NA,NA
"1206","2018-05-21 11:32:12","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","6. Menyerukan persatuan di Palestina, mendorong OKI untuk mendukung rekonsiliasi dan persatuan pemangku kepentingan di Palestina.","129","FALSE","FALSE","1","1",NA,NA,NA
"1207","2018-05-21 11:31:50","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","5. Mendorong negara-negara anggota untuk menerapkan resolusi OKI mengenai Palestina;","84","FALSE","FALSE","1","1",NA,NA,NA
"1208","2018-05-21 11:31:30","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","4. Memperkuat lobi untuk memastikan tidak ada negara lain yang mengikuti jejak AS memindahkan kedubesnya ke Jerussalem;","119","FALSE","FALSE","1","1",NA,NA,NA
"1209","2018-05-21 11:31:06","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","3. Mendorong negara-negara di dunia yang belum mengakui kemerdekaan Palestina untuk segera melakukannya;","104","FALSE","FALSE","1","1",NA,NA,NA
"1210","2018-05-21 11:30:47","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","2. Mendorong negara anggota OKI untuk memberi bantuan kemanusiaan di Gaza dan bantuan kepada UNRWA yang sedang mengalami krisis keuangan;","137","FALSE","FALSE","1","1",NA,NA,NA
"1211","2018-05-21 11:30:27","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","1. Menuntut DK dan MU PBB bertindak tegas dan membentuk badan investigasi khusus;","81","FALSE","FALSE","1","1",NA,NA,NA
"1212","2018-05-21 11:30:09","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Wapres RI juga menyatakan bahwa OKI perlu mengambil sejumlah langkah tegas, antara lain:","88","FALSE","FALSE","1","1",NA,NA,NA
"1213","2018-05-21 11:29:22","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Dalam KTT, Wapres RI mengecam penggunaan kekuatan berlebihan oleh militer Israel, serta menyatakan bahwa PM Israel Benyamin Netanyahu telah menghancurkan harapan warga Palestina dan membahayakan proses perdamaian dengan arogansinya.","232","FALSE","FALSE","2","2",NA,NA,NA
"1214","2018-05-21 11:29:06","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Pertemuan diselenggarakan untuk menggalang sikap dan tindakan bersama negara-negara OKI, atas pemindahan Kedubes AS ke Jerussalem serta tindakan aparat Israel terhadap demonstran Palestina saat peresmian Kedubes AS Jerussalem, 14 Mei 2018 yang menelan setidaknya 52 korban jiwa.","278","FALSE","FALSE","1","1",NA,NA,NA
"1215","2018-05-21 11:29:05","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Wapres RI Jusuf Kalla telah menghadiri KTT Luar Biasa ke-7 OKI mengenai Palestina (Istanbul, 18/5), yang diselenggarakan atas undangan Presiden Turki sebagai Ketua OKI periode 2017-2018.","186","FALSE","FALSE","1","1",NA,NA,NA
"1216","2018-05-21 11:29:04","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Wapres RI Jusuf Kalla Menghadiri KTT Luar Biasa ke-7 OKI mengenai Palestina (Istanbul, 18/5) https://t.co/WqP4AUjM3P","92","FALSE","FALSE","1","2",NA,NA,NA
"1217","2018-05-21 09:18:25","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Menlu RI Ajak Negara Anggota #G20 Berkontribusi Konkret Melawan Terorisme https://t.co/KYezWa5fVn @KBRIBuenosAires https://t.co/s3YXwUAkYT","140","FALSE","TRUE","0","29","Kemlu_RI","MoFA Indonesia","183502"
"1218","2018-05-21 06:07:29","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter Web Client","#SahabatKemlu Selamat Hari Kebangkitan Nasional! Mari bersama bersatu membangun bangsa Indonesia! #Harkitnas2018 https://t.co/laEbh1G1PO","140","FALSE","TRUE","0","74","Kemlu_RI","MoFA Indonesia","183502"
"1219","2018-05-19 09:54:42","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","3. Indonesia secara khusus juga minta agar Kantor OKI untuk memboikot produk yg diproduksi di daerah pendudukan Israel agar segera berfungsi sebagai tindaklanjut kongkrit keputusan KTT Alquds Alsharif yang diadakan di Jakarta tahun 2016. https://t.co/RcqUHzNQrb","140","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"1220","2018-05-19 09:54:39","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","2. #WamenluFachir meminta OKI mengambil langkah tegas, konkrit dan praktikal yang dapat dirasakan secara langsung oleh rakyat Palestina untuk merespon situasi terkini di Palestina. https://t.co/ewqKn0i5wf","140","FALSE","TRUE","0","27","Kemlu_RI","MoFA Indonesia","183502"
"1221","2018-05-19 09:54:36","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","1. #WamenluFachir memimpin delegasi RI pada Pertemuan Tingkat Menteri yang diadakan sebelum rangkaian KTT Luar Biasa OKI, Istanbul, 18 Mei 2018. https://t.co/b6pg0yh7in","140","FALSE","TRUE","0","29","Kemlu_RI","MoFA Indonesia","183502"
"1222","2018-05-18 07:45:56","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","#WamenluFachir menyambut @wapres_ri yg tiba di Istanbul untuk hadiri KTT Luar Biasa OKI guna membahas situasi terkini di Palestina (18/5).

@wapres_ri arrived in Istanbul, Turkey, to attend @OIC_OCI Extraordinary Summit, which will discuss recent developments in Palestine. https://t.co/Lq0XDcrYfO","140","FALSE","TRUE","0","32","Kemlu_RI","MoFA Indonesia","183502"
"1223","2018-05-18 05:01:26","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Wapres Jusuf Kalla bertolak ke Turki, Kamis (17/5) malam, dalam rangka menghadiri KTT Luar Biasa OKI. KTT kali ini digelar untuk menyikapi perkembangan terakhir di Palestina menyusul pemindahan kantor Kedubes AS dari Tel Aviv ke Yerusalem. https://t.co/kBymAV1wTN","139","FALSE","TRUE","0","20","setkabgoid","Sekretariat Kabinet","1060963"
"1224","2018-05-18 03:59:42","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Senior Officials Meeting - Organization of Islamic Cooperation #OIC Extraordinary Summit. Istanbul, Turkey 18 May 2018. https://t.co/QvKG6LqEPC","140","FALSE","TRUE","0","13","kamapradipta","@kama","807"
"1225","2018-05-17 09:26:57","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Pemerintah dan rakyat Indonesia, akan terus bersama dengan rakyat Palestina dalam memperjuangkan kemerdekaan dan hak-haknya.","138","FALSE","TRUE","0","93","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"1226","2018-05-17 09:26:51","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Indonesia mendorong negara-negara anggota PBB lainnya untuk tidak mengikuti langkah Amerika Serikat.","114","FALSE","TRUE","0","77","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"1227","2018-05-17 09:26:49","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Indonesia mendesak Dewan Keamanan dan Majelis Umum PBB segera bersidang untuk mengambil sikap dan langkah yang tegas.","131","FALSE","TRUE","0","59","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"1228","2018-05-17 09:26:43","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Indonesia mengecam keras kebijakan Amerika Serikat yang membuka kedubesnya di Jerusalem (14/5).","109","FALSE","TRUE","0","463","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"1229","2018-05-17 09:26:43","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Langkah Amerika Serikat melanggar berbagai resolusi Dewan Keamanan dan Majelis Umum PBB, serta mengancam proses perdamaian dan bahkan perdamaian itu sendiri.","140","FALSE","TRUE","0","71","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"1230","2018-05-17 05:28:44","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","#OIC will hold an extraordinary summit in #Istanbul, Turkey on Friday 18th May 2018, to discuss the recent #Israeli violence against #Palestinian protesters in the #Gaza Strip. The summit is being convened at the invitation of #Turkish President Recep Tayyip Erdogan. #AlQuds https://t.co/FNmkICrFw8","140","FALSE","TRUE","0","122","OIC_OCI","OIC","157611"
"1231","2018-05-16 06:37:25","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Spoke with my good friend Turkish Foreign Minister Mevlüt Çavusoglu on the situation in Gaza

We discussed the posibility for the OIC to hold an Extraordinary Summit on the situation in Gaza https://t.co/gI3tTWNLqN","140","FALSE","TRUE","0","43","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"1232","2018-05-15 15:44:47","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","ITB dan METU telah menyepakati kerjasama pertukaran mahasiswa dan staf pengajar, saling kunjung dan saling berpartisipasi dalam kegiatan kompetisi internasional yang diselenggarakan oleh masing-masing kampus, serta pengembangan penelitian bersama. https://t.co/niU03tZl8N","247","FALSE","FALSE","0","0",NA,NA,NA
"1233","2018-05-15 15:44:43","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Melalui Letter of Intent yang ditandatangani oleh kedua pihak. TAI berencana untuk membuka perwakilan (point of contact) di Bandung dan pengiriman instruktur ke ITB, serta mengundang mahasiswa dan staf pengajar ITB untuk magang di fasilitas TAI di Ankara selama 1 s/d 2 semester. https://t.co/KGUcwD3MaF","279","FALSE","FALSE","0","0",NA,NA,NA
"1234","2018-05-15 15:44:38","IndonesiaAnkara","Indonesian Embassy Ankara","Twitter for Android","Kunjungan ITB ke Ankara, 7 – 9 Mei 2018

Delri ITB telah melakukan pertemuan dengan pihak Turkish Aerospace Industries (TAI) dan Middle East Technical University (METU), serta menyepakati sejumlah kerjasama (7-9/5). https://t.co/TX31eTRsPf","215","FALSE","FALSE","0","0",NA,NA,NA
