"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"155","2019-07-19 09:17:56","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Satu lagi tulisan dari Bpk Sean Choir, Direktur Eksekutif ICDHRE (Islamic Center for Democracy and Human Right Empowerment)

https://t.co/jMQr96tpj8","148","FALSE","FALSE","0","0",NA,NA,NA
"156","2019-07-18 13:35:15","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","""Apa yg tdk bisa kita berikan, kita tdk boleh mengambilnya. Nyawa manusia yg krnnya manusia bisa hidup adalah pemberian Tuhan, yang manusia satu tdk bisa memberinya kpd yg lainnya. Krn itu, dgn alasan apapun, manusia dilarang keras utk mengambilnya.""

https://t.co/M1dYgI246M","275","FALSE","FALSE","0","0",NA,NA,NA
"157","2019-07-18 12:17:53","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Pertemuan Bisnis Delegasi Pengusaha Bosnia Herzegovina Distrik Brcko dengan Direktur Eropa III, perwakilan KADIN, APINDO, Kemendag dan sejumlah pengusaha Indonesia. https://t.co/qFAICiMyGi","140","FALSE","TRUE","0","4","DitEropa3_Kemlu","Dit. Eropa 3 Kemlu RI","1171"
"158","2019-07-18 08:22:31","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Ombilin Coal Mining Heritage of Sawahlunto, Indonesia https://t.co/NffBpOVWQo","53","TRUE","FALSE","1","0",NA,NA,NA
"159","2019-07-17 15:56:05","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","(17/07) Komjen Pol Agung Budi Maryoto memimpin delegasi BAIK Polri bertemu dengan Inter-Religious Council B&amp;H. Kedua pihak berdiskusi dan bertukar pikiran dan pengalaman dalam upaya menjaga kerukunan umat beragama di masing2 negara.

#InterfaitDialogue <U+0001F1EE><U+0001F1E9><U+0001F1E7><U+0001F1E6> https://t.co/rEM0LtKe34","261","FALSE","FALSE","2","0",NA,NA,NA
"160","2019-07-17 15:50:29","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","(16/07) Brigjen Pol Merdisyah dan delegasi BAIK Polri meletakkan karangan bunga di tugu peringatan dan mendoakan para korban genosida Srebrenica. Rombongan juga menyaksikan film dokumentasi yang menceritakan kejadian peristiwa genosida di Srebrenica tersebut. https://t.co/onvZthfrTk","259","FALSE","FALSE","0","0",NA,NA,NA
"161","2019-07-11 16:13:18","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dubes Amelia Achmad Yani meletakkan bunga di tugu peringatan di Potocari, mengenang para korban Genosida Srebrenica thn 1995.  
.
Amb Amelia Achmad Yani laid flower at the memorial in Potocari, commemorating the victims of the 1995 Srebrenica genocide.
.
#NeverForgetSrebrenica https://t.co/2zggsP7a5Z","277","FALSE","FALSE","2","0",NA,NA,NA
"162","2019-07-11 14:19:24","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","PACIFIC EXPOSITION 2019, 11-14 July 2019 in Auckland, New Zealand: The First Expo in the Pacific and will be the most comprehensive forum for trade, investment, tourism, and culture in the region #IndonesianWay https://t.co/1uq74MHBFk","140","FALSE","TRUE","0","22","Kemlu_RI","MoFA Indonesia","183408"
"163","2019-07-11 14:12:30","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","@elvitria Tapi bu, menurut penelitian yang lain, orang yang kebiasaan bangun pagi memiliki disiplin yang tinggi, lebih sehat, dan bahagia.","128","FALSE","FALSE","0","0",NA,NA,NA
"164","2019-07-11 14:10:09","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Don't let it happen ever again anywhere. https://t.co/2jf7lhSaFs","40","FALSE","FALSE","2","1",NA,NA,NA
"165","2019-07-10 13:31:44","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","(10/07) H.E. Amelia Achmad Yani received B&amp;H Ambassador to Indonesia H.E. Mehmed Halilovic, at Indonesian Embassy in Sarajevo. Ambassadors discussed several matters, one of which is, planned visit of delegation from Distrik Brcko to Indonesia next week. https://t.co/ohb02Zk8F5","257","FALSE","FALSE","2","0",NA,NA,NA
"166","2019-07-10 12:50:36","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Please stop smoking, not only for you, but for your loved ones around you <U+0001F6AD>","95","FALSE","TRUE","0","1","febryelsafrino","rino","115"
"167","2019-07-08 13:39:19","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","70 Countries Indonesians Can Travel To Without A Visa In 2019 - https://t.co/yH1YyCe9Ai","87","FALSE","FALSE","1","1",NA,NA,NA
"168","2019-07-08 13:36:27","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","“That was the hardest moment of my life. I see and feel that every day.”

This is the story of Hasan Hasanovic and his two brothers, who, in July 1995, tried to flee the attack by Bosnian Serb forces on the UN-protected enclave of Srebrenica.

Read more: https://t.co/HcEWHWi8ld https://t.co/72HzCkBQBL","140","FALSE","TRUE","0","78","BIRN_BTJ","Balkan TJ (BIRN)","9637"
"169","2019-07-04 16:20:47","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Vojno diplomatski predstavnk R. Indonezije posjetio MO BiH

https://t.co/1TWe9sjJ8V","83","FALSE","FALSE","0","0",NA,NA,NA
"170","2019-07-04 15:57:15","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","The recipients of the 2019 Indonesian Arts and Culture Scholarship (BSBI) from the Indonesian Ministry of Foreign Affairs have been proficient at dancing.  They studied at Syofyani Studio Padang. 

#IniDiplomasi #BSBI2019 #IACS2019 #IndonesianWay https://t.co/rgLyni5HPS","140","FALSE","TRUE","0","2","KBRIWashDC","IndonesianEmbassy DC","19910"
"171","2019-07-04 15:44:44","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Selain itu, Kol. Chb. Sri Adi Trio Wahyu Pramono jg melakukan kunjungan kehormatan kpd Panglima Angkatan Bersenjata B&amp;H. Jenderal Senad Mašovic menyampaikan selamat bertugas dan berharap agar Athan dpt bekerja sama dgn B&amp;H utk tingkatkan kerja sama militer kedua negara. https://t.co/opnv2QeVl6","278","FALSE","FALSE","2","0",NA,NA,NA
"172","2019-07-04 15:44:43","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","(04/07) Atase Pertahanan RI untuk B&amp;H berkedudukan di Beograd, Kol. Chb. Sri Adi Trio Wahyu Pramono melakukan kunjungan kehormatan ke Secretary of the Ministry of Defence of B&amp;H, Dr. Muhamed Smajic. 

<U+0001F1EE><U+0001F1E9><U+0001F1E7><U+0001F1E6> https://t.co/bV5rPQ5fVY","213","FALSE","FALSE","5","1",NA,NA,NA
"173","2019-07-04 11:51:03","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dubes Amelia Achmad Yani mengunjungi pabrik utk overhaul di Sarajevo, Tehnicki Remontni Zavod (TRZ) Haržici. Dlm kesempatan ini dijelaskan kemampuan pabrik TRZ dlm industri pertahanan dgn memproduksi &amp; modernisasi perlengkapan militer. Dibahas jg potensi kerja sama dgn Indonesia https://t.co/lbkN1obS7C","283","FALSE","FALSE","3","0",NA,NA,NA
"174","2019-07-03 14:38:01","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Direktur Eropa III @awicaksono bertemu Rektor Telkom University dan Direktur Bandung Techno Park, membahas rencana kerja sama dengan Techno Park di negara kawasan Eropa III https://t.co/c1sWSOPwW8","140","FALSE","TRUE","0","3","DitEropa3_Kemlu","Dit. Eropa 3 Kemlu RI","1171"
"175","2019-07-02 08:30:05","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Insiden Ledakan Bom di Kabul : Tidak ada Korban WNI https://t.co/8UbcWOSshO https://t.co/iMu7bx6Mh4","113","FALSE","TRUE","0","15","Kemlu_RI","MoFA Indonesia","183408"
"176","2019-07-02 08:29:10","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","#SahabatKemlu, Indonesia baru saja membuka hubungan diplomatik dengan Barbados! 

Barbados merupakan sebuah negara pulau yang terletak di kawasan Karibia dan menurut World Bank merupakan anggota CARICOM yang… https://t.co/mIw636tger","140","FALSE","TRUE","0","4","infoamerop","Amerop_Kemlu RI","1755"
"177","2019-07-01 08:34:12","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Tito is considered as one of common names used in Indonesia. But to name a kid 'Bosnia' only shows how well known Bosnia is to the people of Indonesia. Hope the feeling is mutual.

@iybos 

https://t.co/xoVqh1MztD","140","FALSE","TRUE","0","1","febryelsafrino","rino","115"
"178","2019-06-28 10:03:15","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Vesna Majstorovic, artis muda berbakat dari Bosnia &amp; Herzegovina, berpartisipasi dalam BSBI 2019. https://t.co/Vd1vPyk7qT","101","TRUE","FALSE","0","1",NA,NA,NA
"179","2019-06-28 09:46:24","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Setuju <U+0001F44D><U+0001F3FB> https://t.co/w1Jz97aT52","9","TRUE","FALSE","0","0",NA,NA,NA
"180","2019-06-28 09:45:38","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Presiden Joko Widodo Bersiap Mengikuti KTT G20

https://t.co/j9wYvqLXdw https://t.co/Az81JfkI84","114","FALSE","TRUE","0","24","KemensetnegRI","Sekretariat Negara","453794"
"181","2019-06-28 09:44:16","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Obrolan sejenak bersama para pemimpin negara G20 di ruang Leaders’ Area, gedung INTEX Osaka, Jepang, sambil menantikan sesi official welcome dan family photo. 

Presiden Amerika Serikat Donald Trump berbagi permen kepada yang lain <U+0001F600> https://t.co/FLYHXSX72f","140","FALSE","TRUE","0","2779","jokowi","Joko Widodo","14205535"
"182","2019-06-26 12:50:38","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","1. Presiden RI, @jokowi ,  menerima kunjungan kenegaraan Presiden Argentina, @mauriciomacri di Istana Bogor. Kedua Kepala Negara bahas kerjasama perdagangan, pendidikan, pertaniandan industri strategis, agar neraca perdagangan lebih seimbang. (26/6) <U+0001F1EE><U+0001F1E9><U+0001F1E6><U+0001F1F7>#IniDiplomasi https://t.co/pY3v2q873p","140","FALSE","TRUE","0","29","Kemlu_RI","MoFA Indonesia","183408"
"183","2019-06-25 13:56:56","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","ASEAN Outlook on the Indo-Pacific Disepakati pada KTT ASEAN ke-34 di Bangkok, Thailand (22/6).

https://t.co/g0rFeCgBJo

#IndoPasifik #IndonesiaUntukDunia https://t.co/gxiDK8HGuA","140","FALSE","TRUE","0","184","Kemlu_RI","MoFA Indonesia","183408"
"184","2019-06-25 13:56:25","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Pagi ini, @Menlu_RI telah menerima Laporan Hasil Pemeriksaan atas Laporan Keuangan Kementerian Luar Negeri tahun 2018 dari Anggota I @bpkri di Kemlu (25/6) dengan penilaian Wajar Tanpa Pengecualian (WTP). https://t.co/Y8uejiNKuk","140","FALSE","TRUE","0","80","Kemlu_RI","MoFA Indonesia","183408"
"185","2019-06-17 15:37:34","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","@sandmanindo Betul mas, kami jg tunggu kebijakan B&amp;H. Bu Dubes sdh pendekatan dgn berbagai cara, sdh bertemu dgn ketiga Presidensi, Menko Polhukam &amp; Menko Perekonomian juga sdh berkunjung &amp; sampaikan ini tp mrk blm jg kasih bebas visa. Tapi kami akan terus gedor pintu mereka, mohon doanya <U+0001F64F>","290","FALSE","FALSE","5","2",NA,NA,NA
"186","2019-06-17 14:14:24","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dubes Amelia Achmad Yani menjadi pembicara dalam Ljeti Univerzitet Tuzla 2019 (Ljut 2019) - Summer Ljut University of Tuzla 2019. Dubes menggambarkan Indonesia yang kaya akan keragaman dan perbedaan namun bisa bersatu dgn adanya Pancasila.

#IniDiplomasi
#IndonesiaWay https://t.co/4dlcg78KyK","268","FALSE","FALSE","1","0",NA,NA,NA
"187","2019-06-17 13:40:01","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Martin Frljic, alumni penerima Beasiswa Seni &amp; Budaya Indonesia 2018 dari Bosnia-Herzegovina yg belajar di UPN Veteran Jogja adakan pameran karya seninya  di Sarajevo. Luar biasa.

#IniDiplomasi
#BSBI2018
@KBRISarajevo

Foto-foto &amp; ref. lebih lanjut : https://t.co/JPpcJ8udCf https://t.co/ssjLr5b7ua","144","FALSE","TRUE","0","7","diplik_kemlu","Dit Diplomasi Publik","3356"
"188","2019-06-13 09:33:58","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","#SahabatDiplik, Martin Frljic, penerima Beasiswa Seni &amp; Budaya Indonesia (BSBI) 2018 @Kemlu_RI dari Bosnia-Herzegovina  memamerkan hasil karya seninya bertema ""Indonesia Experience"". Thanks for promoting Indonesia. 

#IniDiplomasi 
#BSBI2018
 https://t.co/oRnJRWiTPH https://t.co/dI5dlRb5V7","144","FALSE","TRUE","0","4","diplik_kemlu","Dit Diplomasi Publik","3356"
"189","2019-06-13 09:32:08","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","https://t.co/9VpKNIPzz3","23","FALSE","FALSE","1","0",NA,NA,NA
"190","2019-06-13 09:31:04","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","@elvitria ampun, mimin bukan orang jawa <U+0001F631>","31","FALSE","FALSE","0","0",NA,NA,NA
"191","2019-06-12 09:31:34","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Sampun kesupen acara benjing dhateng Galeri Nasional B&amp;H ing Sarajevo, #IndonesiaExperience dening Martin Frljic, karya sesarengan kaliyan KBRI Sarajevo","156","FALSE","FALSE","0","0",NA,NA,NA
"192","2019-06-12 09:31:33","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Jangan lupa utk hadir besok di National Gallery of B&amp;H di Sarajevo, ada acara #IndonesiaExperience oleh Martin Frljic bekerja sama dengan KBRI Sarajevo","155","FALSE","FALSE","0","0",NA,NA,NA
"193","2019-06-12 09:31:33","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Nemojte zaboraviti da prisustvujete sutrašnjem dogadaju u Umjetnickoj galeriji BiH u Sarajevu, #IndonesiaExperience Martina Frljica u saradnji sa ambasadom Indonezije u Sarajevu","177","FALSE","FALSE","1","1",NA,NA,NA
"194","2019-06-12 09:06:02","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Martin Frljic, alumni IACS-a (Indonesian Arts and Culture Scholarship), predstavlja svoju prvu samostalnu izložbu u Umjetnickoj galeriji BiH u Sarajevu od 13. do 15.06.2019. godine.

#IndonesiaExperience https://t.co/8mZPNZZEeS","140","FALSE","TRUE","0","2","KBRISarajevo","Kedutaan Besar RI Sarajevo","856"
"195","2019-06-04 06:21:01","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Keluarga besar KBRI Sarajevo mengucapkan Selamat Hari Raya Idul Fitri 1440 H. Mohon maaf lahir dan bathin. Semoga segala amalan selama bulan Ramadhan diterima Allah swt, dan kita kembali fitrah.","194","FALSE","FALSE","0","0",NA,NA,NA
"196","2019-06-03 15:13:19","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","Dubes RI Sarajevo Ibu Amelia Achmad Yani mengundang masyarakat Indonesia di Bosnia &amp; Herzegovina beserta keluarga, dan sahabat Indonesia, utk hadir dalam acara halal bihalal: silaturahmi dan ramah tamah pada hari Selasa 4 Juni 2019 jam 12.00-selesai, di Wisma Dubes. https://t.co/4nthkvMDAn","270","FALSE","FALSE","2","2",NA,NA,NA
"197","2019-06-01 09:49:06","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","Keluarga besar KBRI Sarajevo turut berduka cita sedalam-dalamnya atas meninggalnya Ibu Ani Yudhoyono. Semoga almh khusnul khotimah dan keluarga yg ditinggal diberi ketabahan dan kesabaran. https://t.co/A8W7cAWCK9","188","FALSE","FALSE","1","1",NA,NA,NA
"198","2019-05-28 16:09:57","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Martin Frljic, pemuda B&amp;H, alumni BSBI (Beasiswa Seni dan Budaya Indonesia), mempersembahkan pameran solo perdananya di National Gallery of B&amp;H Sarajevo tanggal 13-15 Juni 2019.

#IndonesiaExperience https://t.co/tLDXh7SC6M","207","FALSE","FALSE","3","0",NA,NA,NA
"199","2019-05-28 16:08:56","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Martin Frljic, an alumni of IACS (Indonesian Arts and Culture Scholarship), presents his first solo exhibition at the National Gallery of B&amp;H Sarajevo on 13-15 June 2019.

#IndonesiaExperience https://t.co/rltqT2LvfQ","196","FALSE","FALSE","5","2",NA,NA,NA
"200","2019-05-28 16:08:16","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Martin Frljic, alumni IACS-a (Indonesian Arts and Culture Scholarship), predstavlja svoju prvu samostalnu izložbu u Umjetnickoj galeriji BiH u Sarajevu od 13. do 15.06.2019. godine.

#IndonesiaExperience https://t.co/8mZPNZZEeS","203","FALSE","FALSE","2","2",NA,NA,NA
"201","2019-05-22 10:58:00","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","(21/05) Dubes Amelia Achmad Yani mengundang dubes wilayah Asia untuk iftar di Wisma Indonesia di Sarajevo. Hadir dalam acara, Dubes China, Dubes Jepang, Dubes Malaysia, dan Kuasa Usaha ad Interim Pakistan untuk B&amp;H. https://t.co/IpIYNvbNRp","219","FALSE","FALSE","4","0",NA,NA,NA
"202","2019-05-22 10:46:32","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","(20/05) Dubes Amelia Achmad Yani dan para Dubes OKI di B&amp;H menghadiri iftar bersama di gedung Presidensi B&amp;H memenuhi undangan Anggota Presidensi Šefik Džaferovic. Hadir antara lain Bakir Izetbegovic, Denis Zvizdic, Safet Softic, Semiha Borovac, Adil Osmanovic. https://t.co/8ZIVCRuZrk","269","FALSE","FALSE","11","1",NA,NA,NA
"203","2019-05-21 11:07:11","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Indonesia – Suriname Strengthen Economic Partnership https://t.co/f8ILrq1Aa7 #IndonesianWay @KbriParamaribo https://t.co/BKNH60m7Fy","140","FALSE","TRUE","0","22","Kemlu_RI","MoFA Indonesia","183408"
"204","2019-05-21 11:05:06","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","KPU resmi menetapkan perolehan suara nasional masing-masing peserta pemilu presiden-wakil presiden, partai politik DPR, DPRD Provinsi, DPRD Kab/Kota dan DPD pada Pemilu 2019, Selasa (21/5) dini hari.
#KPUmelayani
#Pemilu2019 https://t.co/T0SjgQJJa2","140","FALSE","TRUE","0","1960","KPU_ID","KPU RI","126991"
"205","2019-05-14 16:26:41","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Banjir melanda sebagian wilayah B&amp;H akibat tingginya curah hujan. Dihimbau kpd seluruh WNI di wilayah B&amp;H agar berhati-hati dan waspada terhadap potensi banjir yg lebih besar. KBRI terus memantau situasi terkini.

https://t.co/Qzd7Zm0XMq","245","FALSE","FALSE","2","0",NA,NA,NA
"206","2019-05-10 13:35:11","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","(08/05) Dubes Amelia Achmad Yani kagum atas ketangguhan &amp; keberanian 7 org dari Mercedes Benz Club Banten @mbclubbanten dlm Mengembara Lintas Benua @mengembara_id. Dengan 2 mobil lawas model W123 dan W463 mrk telah mencapai Bosnia &amp; Herzegovina. Jaga kesehatan dan tetap semangat! https://t.co/4tr7SpAml5","288","FALSE","FALSE","1","1",NA,NA,NA
"207","2019-05-10 13:16:09","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dubes Amelia Achmad Yani, bersama dengan Aspers Kasad Mayjen TNI Heri Wiranto dan Kadispsiad Brigjen TNI Eri R Hidayat memberi penghormatan dan mendoakan para korban peristiwa genosida di Srebrenica, B&amp;H. https://t.co/rsDGlxYXfp","208","FALSE","FALSE","0","0",NA,NA,NA
"208","2019-05-10 13:16:07","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dubes Amelia Achmad Yani menerima kunjungan Asisten Personel Kepala Staf Angkatan Darat Mayor Jenderal TNI Heri Wiranto di KBRI Sarajevo (06/05) https://t.co/7MIL3XbnUm","144","FALSE","FALSE","0","0",NA,NA,NA
"209","2019-05-10 13:16:06","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Aspers Kasad Mayjen TNI Heri Wiranto berpartisipasi dalam 54th International Applied Military Psychology Symposium 6-10 Mei 2019 di Sarajevo, B&amp;H. 
@tni_ad https://t.co/y5cxgwX459","159","FALSE","FALSE","3","0",NA,NA,NA
"210","2019-05-10 10:19:25","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dubes Amelia Achmad Yani bertemu dengan Dubes China untuk B&amp;H yang baru, YM. Ji Ping, di KBRI Sarajevo https://t.co/VaqA9VJMsY","106","FALSE","FALSE","1","0",NA,NA,NA
"211","2019-04-26 07:42:27","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","LAPORAN DARI SARAJEVO : KBRI Sarajevo Gelar Business Matching Indonesia &amp; Bosnia Herzegovina | Ekonomi-bisnis - https://t.co/DRvSakBZhZ https://t.co/DStVive2hl #info3ropa @Kemlu_RI @DitEropa3_Kemlu @diplik_kemlu @infoamerop @KBRISarajevo","144","FALSE","TRUE","0","5","5454nt1","Sasanti Nordewati","18"
"212","2019-04-25 19:49:46","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","Business matching event between Indonesia and BiH takes place in Sarajevo | FENA https://t.co/SLMsAWIKqk","122","FALSE","TRUE","0","3","agencijafena","Fena","4058"
"213","2019-04-25 19:23:02","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","Indonesia-Bosnia &amp; Herzegovina Business Matching, organized and presented by Indonesian Embassy in Sarajevo, today 25 April 2019 in Sarajevo. #IniDiplomasi #info3ropa https://t.co/yzDyoHUXsc","170","TRUE","FALSE","7","3",NA,NA,NA
"214","2019-04-17 19:26:12","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Di Sarajevo, pasangan Jokowi-Ma'ruf mengungguli pasangan Prabowo-Sandi.
#Pemilu2019 #Pilpres2019 #PPLNSarajevo 

klik tautan berikut utk lengkapnya: https://t.co/ma3tv5ki4J https://t.co/wun8q85z1T","172","FALSE","FALSE","4","1",NA,NA,NA
"215","2019-04-16 12:07:51","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","RALAT! Kegiatan Penghitungan Suara Luar Negeri akan dilakukan oleh KPPSLN Sarajevo pada hari Rabu 17 April 2019 di KBRI Sarajevo dimulai dari jam 10.00 sampai dengan selesai. 

Sekali lagi: kegiatan dimulai dari jam 10.00 sampai selesai.","237","FALSE","FALSE","0","0",NA,NA,NA
"216","2019-04-15 12:24:23","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","PPLN Sarajevo mengundang WNI di wilayah Bosnia &amp; Herzegovina utk menyaksikan acara Penghitungan Suara Luar Negeri, hari Rabu, 17 April 2019 di KBRI Sarajevo, Splitska 9, jam 12.00 sampai selesai.
#pemilu2019
#sukseskanpemilu2019
#pplnsarajevo","246","FALSE","FALSE","1","1",NA,NA,NA
"217","2019-04-13 08:41:59","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter for iPhone","Pemungutan suara utk wilayah B&amp;H dimulai jam 10.00 sampai 20.00 hari ini. Mari sukseskan Pemilu 2019 https://t.co/NO0ZZHoOAu","104","FALSE","FALSE","9","3",NA,NA,NA
"218","2019-04-12 14:08:14","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Di dalam panel diskusi, Dubes Amelia Achmad Yani menjelaskan peran profesional wanita serta keberhasilan pemerintah Indonesia dalam meningkatkan peran wanita dalam pembangunan nasional. #IniDiplomasi","199","FALSE","FALSE","1","0",NA,NA,NA
"219","2019-04-12 14:00:23","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Tanggal 12 April 2019, Tim Kesenian KBRI Sarajevo akan menampilkan musik  gamelan dan beberapa tarian tradisional di The Second International  Festival of Contemporary Women di Tuzla.","183","FALSE","FALSE","1","0",NA,NA,NA
"220","2019-04-12 14:00:21","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","(11/04) Dubes Amelia Achmad Yani bersama Dubes Jerman dan Dubes Slovenia utk B&amp;H menjadi pembicara dalam panel diskusi pada The Second International Festival of Contemporary Women di Tuzla. https://t.co/uvWfbrbMQT","193","FALSE","FALSE","1","1",NA,NA,NA
"221","2019-04-10 12:23:22","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Indonežanska ambasada ce imati muzicki performans 'Gamelan' kao ucesnik na Festivalu savremene žene sutra u Tuzli.
.
Indonesian Embassy will perform ""Gamelan"" music at the Contemporary Woman Festival tomorrow in Tuzla.
.
https://t.co/nwinqfukHZ","244","FALSE","FALSE","0","0",NA,NA,NA
"222","2019-04-08 13:28:21","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","https://t.co/Qa7gJJ6nAd","23","FALSE","FALSE","0","0",NA,NA,NA
"223","2019-04-08 13:28:21","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Dubes Amelia Achmad Yani mendorong Ljubomir Šarac untuk bekerja sama dan membagi pengetahuan dan penemuannya, di bidang pembangkit energi, otomotif, dan persenjataan, dengan Indonesia.","184","FALSE","FALSE","0","0",NA,NA,NA
"224","2019-04-08 13:28:20","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","08/04 Dubes Amelia Achmad Yani berdiskusi dgn Esad Smajic dari Drinaplod, dan Ljubomir Šarac, penemu asal B&amp;H, penerima penghargaan dari Raja Spanyol dan Raja Belgia atas hasil penemuannya. https://t.co/WOk72qy3SU","193","FALSE","FALSE","5","1",NA,NA,NA
"225","2019-04-01 15:35:33","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Amb Amelia Achmad Yani underlines the importance to enhance people-to-people contact between Indonesia and B&amp;H, in an interview with #Kalman Radio Sarajevo. #inidiplomasi #info3ropa https://t.co/Z2es1MAc7C","185","FALSE","FALSE","7","1",NA,NA,NA
"226","2019-03-29 09:07:48","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","Komšic - Yani: Cooperation in education and culture at high level | FENA https://t.co/lkIFjvxKL0","96","FALSE","FALSE","1","0",NA,NA,NA
"227","2019-03-28 17:19:35","KBRISarajevo","Kedutaan Besar RI Sarajevo","Twitter Web Client","(28/03) Dubes Amelia Achmad Yani bertemu Anggota Presidensi B&amp;H dari etnis Kroat, Željko Komšic; membahas upaya peningkatan kerja sama bilateral di bidang pendidikan, pariwisata, &amp; perdagangan. #inidiplomasi #info3ropa

klik tautan berikut utk lengkapnya: https://t.co/WaLlapqgcP https://t.co/kXTTb40xTu","287","FALSE","FALSE","0","1",NA,NA,NA
