"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"1","2020-08-14 08:18:42","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","The Republic of Indonesia will celebrate its 75th birthday on the 17th of August. On this occasion we are dedicating today's festive language lesson to numbers and phrases related to age and birthdays. 
#LearningFromHome #bahasa_indonesia #Indonesia https://t.co/RJWQeuTYFm","249","FALSE","FALSE","0","0",NA,NA,NA
"2","2020-08-12 12:53:08","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Today we are taking a journey to West Timor, the western part of Timor island, located in the East Nusa Tenggara Province. Read more: <U+27A1><U+FE0F>https://t.co/K6lJoLq8n5 and <U+27A1><U+FE0F>https://t.co/ImcXs25rop
Photos: https://t.co/QXqgq1MyND
#Indonesia #IndonesiaMaju #StayAtHome #TravelTomorrow https://t.co/yqLbNudLTy","275","FALSE","FALSE","0","0",NA,NA,NA
"3","2020-08-10 10:56:21","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","While awaiting the upcoming Indonesian Independence Day, we are sharing a celebratory recipe: nasi kuning or Indonesian yellow rice. This dish is usually prepared during festivals, religious and national celebrations, birthdays and weddings.
#IndonesiaMaju #Indonesia #Food https://t.co/XgpaClwHrN","273","FALSE","FALSE","0","0",NA,NA,NA
"4","2020-08-09 10:30:21","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","On August 9th the International Day of the World’s Indigenous Peoples is commemorated to raise awareness of the needs of indigenous peoples. 
Find out more at: https://t.co/xsMYCo92D9
#IndonesiaMaju #WorldIndigenousPeoplesDay https://t.co/MYBGbVY4TC","225","FALSE","FALSE","1","1",NA,NA,NA
"5","2020-08-07 14:59:13","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Today's language lesson focuses on time, days of the week, months and seasons. 
It has already been 2 months of Friday Indonesian language lessons and we hope you are having fun learning from home. Stay tuned for next week's lesson!
#learningfromhome #Indonesia #IndonesiaMaju https://t.co/tb8iCJoCOI","276","FALSE","FALSE","2","0",NA,NA,NA
"6","2020-08-05 11:12:37","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Let's explore another hidden gem of the Coral Triangle: the Raja Ampat islands. 
Read more: <U+27A1><U+FE0F>https://t.co/J4kGb1fTB7 and <U+27A1><U+FE0F>https://t.co/YPdNdqldxA
Photo credits: Indonesia Travel
#StayAtHome #TravelTomorrow #Indonesia #IndonesiaMaju #thoughtfulindonesia  #WonderfulIndonesia https://t.co/OxI9MVUq8r","275","FALSE","FALSE","2","0",NA,NA,NA
"7","2020-08-03 11:50:23","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Bakso ayam, Indonesian chicken meatballs, is a popular dish that is made at home in many families and also sold frequently in street vendors and restaurants throughout Indonesia, most commonly in a soup with noodles.
Enjoy preparing this recipe!
#Indonesia #IndonesiaMaju #Food https://t.co/FWbUHha4Qw","277","FALSE","FALSE","0","0",NA,NA,NA
"8","2020-08-01 16:03:18","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Summer is already in full swing, and while some of you are already at sea, others are certainly daydreaming about the beach and the joys of summer. Today we are learning some words and phrases connected to summertime.
#bahasaindonesia #Indonesia #learningfromhome #rintiskemajuan https://t.co/zeVkrLHbJ1","279","FALSE","FALSE","0","0",NA,NA,NA
"9","2020-07-24 13:24:24","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Indonesia is rich in various fruits. Whether as a snack or refreshment, raw or incorporated into a dish, the fruit will give you energy and vitamins throughout the year. Today we are learning words for some of the delicious fruits. Enjoy!
#Indonesia #rintiskemajuan #indonesianway https://t.co/iowtx3nPrY","280","FALSE","FALSE","1","0",NA,NA,NA
"10","2020-07-23 20:51:59","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Happy National Children's Day! Every 23 July Indonesia celebrates Children's Day to raise awareness about the rights of children and the importance in providing each child a safe and happy environment.
#rintiskemajuan #kbrizagreb #Indonesia #HariAnakNasional2020 #indonesianway https://t.co/Fl4hvnbH7w","277","FALSE","FALSE","1","0",NA,NA,NA
"11","2020-07-23 14:18:14","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Komodo National park was founded in 1980 to help in protecting the world's largest lizard, often called the Komodo dragon, and in the following year it was declared the UNESCO World Heritage Site. More: https://t.co/vJaqTM8og5
#rintiskemajuan #kbrizagreb #Indonesia https://t.co/MuzHS42ryS","265","FALSE","FALSE","3","2",NA,NA,NA
"12","2020-07-21 15:55:36","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","The Sumbawa University of Technology offers the UTS Global Ambassador Scholarships for international students. Deadline for the application is 27 July and all the details can be found on the posters and the University's webpage https://t.co/7sZ8TjRSVt. Good luck!
#Scholarship https://t.co/pu55negBxr","276","FALSE","FALSE","1","1",NA,NA,NA
"13","2020-07-20 16:17:00","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Tempeh is a traditional Indonesian product made from fermented soybeans, typical for Java island. Tempeh s very rich in protein, dietary fiber, and vitamins and also very delicious. Today we will present a simple way to marinate and fry tempeh slices.
#indonesianway #kbrzagreb https://t.co/38gJKnnhv6","277","FALSE","FALSE","1","0",NA,NA,NA
"14","2020-07-20 08:47:42","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Jaman Suara Gamelan Ensemble presented their music at the International Folklore Festival Zagreb: in Sveta Nedelja, accompanied by a dance performance and a film screening, and in Zagreb at the Gallery Klovicevi dvori. We look forward to seeing many more performances!
#gamelan https://t.co/RATGfi4CGl","277","FALSE","FALSE","1","0",NA,NA,NA
"15","2020-07-17 07:52:03","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Rice holds a prominent role in Indonesian culture and in Indonesian cuisine. Therefore today’s Indonesian language lesson is dedicated to rice.
#rintiskemajuan #indonesianway #Indonesia #bahasaindonesia #learningathome #kbrizagreb https://t.co/Vy4vOBqL4h","230","FALSE","FALSE","1","0",NA,NA,NA
"16","2020-07-16 08:20:26","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","An international online talk for all IACS Alumni is prepared for Saturday 18 July at 3 PM (GMT + 7), entitled „My Journey Beyond IACS“. All interested IACS Alumni can register at: https://t.co/IWARt23ZLD.
#rintiskemajuan #kbrizagreb #indonesianway #IACS #Indonesia https://t.co/LqKFwyiVRL","264","FALSE","FALSE","0","0",NA,NA,NA
"17","2020-07-15 18:35:59","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Today's session of discovering Indonesia from home takes us to a very uniqe site: Lorentz National Park, located in Indonesia’s Papua Province.
<U+27A1><U+FE0F>https://t.co/1d4L50j5Db
<U+27A1><U+FE0F>https://t.co/aL8kiwg9Fh
#indonesianway #kbrizagreb #StayAtHome  #TravelTomorrow #thoughtfulindonesia https://t.co/MgabWcmu9F","272","FALSE","FALSE","0","0",NA,NA,NA
"18","2020-07-14 16:03:16","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Don't miss evenings of gamelan performances of Jaman Suara Gamelan Ensemble this week! They will perform within the 54th International Folklore Festival Zagreb on two occasions. The entrance is free and open for all.
#indonesianway #gamelan #kbrizagreb #rintiskemajuan #indonesia https://t.co/cbsXwnYZuQ","279","FALSE","FALSE","0","0",NA,NA,NA
"19","2020-07-13 13:14:10","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","UNIVERSITY AIRLANGGA in Surabaya offers the AMERTA program, an international semester exchange program for international undergraduate students. The application deadline is 21 August 2020!
#studyinindonesia #rintiskemajuan #indonesianway https://t.co/KIzoCb4iFb","237","FALSE","FALSE","0","0",NA,NA,NA
"20","2020-07-13 13:12:08","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","When it comes to comfort food, this recipe is an all-time favourite: mie goreng or Indonesian fried noodles. The recipe is simple and allows a bit of experimenting with ingredients. Have fun with the preparation and selamat makan! 
#indonesianway #kbrizagreb #indonesianfood https://t.co/NNONkxRnsP","274","FALSE","FALSE","1","0",NA,NA,NA
"21","2020-07-10 13:47:35","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Indonesians are known to show their hospitality by offering food and beverages to their guests. This lesson will explain how to simply respond to these very common questions. Don't forget to add „terima kasih“ to your response. :) #rintiskemajuan #indonesianway #Learningathome https://t.co/3CPbc57MEY","277","FALSE","FALSE","1","0",NA,NA,NA
"22","2020-07-10 08:58:38","indonesiazagreb","Indonesian Embassy Zagreb","Instagram","Jangan lupa ikuti kembali Pengajian Bulanan MAMIK (Masyarakat Muslim Indonesia Kroasia) besok pada pukul 10:30 CEST (15:30 WIB). Bulan ini kita akan bahas segala hal terkait persiapan Idul Adha. https://t.co/1rirzVpSrQ","218","FALSE","FALSE","0","0",NA,NA,NA
"23","2020-07-09 19:16:33","indonesiazagreb","Indonesian Embassy Zagreb","Instagram","Kunjungan Perdana (Inaugural visit) Atase Pertahanan dan Atase Udara RI untuk Kroasia yang berkedudukan di Paris, didampingi PF Politik KBRI Zagreb, ke Kementerian Pertahanan Kroasia.
#inidiplomasi https://t.co/Qv7SNib3zx","221","FALSE","FALSE","0","0",NA,NA,NA
"24","2020-07-09 08:54:06","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Karimunjawa, also called the Paradise of Java, is an archipelago of small islands in the Java sea, NW of the town of Jepara. Besides the rich marine biodiversity, the islands attract with their sandy beaches and a calm atmosphere. More:https://t.co/mr531oIL1M
#indonesianway https://t.co/5x8HybDKoY","274","FALSE","FALSE","0","0",NA,NA,NA
"25","2020-07-08 09:45:25","indonesiazagreb","Indonesian Embassy Zagreb","Instagram","Courtessy Call Atase Pertahanan RI untuk Kroasia, Kolonel CPM M.Yusrif Guntur dan Atase Udara RI, Kolonel Pnb Destianto Nugroho Utomo kepada Dubes RI YM Sjachroedin Zainal Pagaralam di Wisma Duta Indonesia di Zagreb… https://t.co/MUFVxOAKf4","240","FALSE","FALSE","0","0",NA,NA,NA
"26","2020-07-07 08:15:57","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Make sure not to miss a night of gamelan and support our gamelan team! On Saturday, 18 July, at 9 pm in Gallery Klovicevi dvori in Zagreb, Jaman Suara Gamelan Ensemble will perform within the program of the International Folklore Festival. https://t.co/3N2gemfEF2 
#indonesianway https://t.co/gjK8561rc2","279","FALSE","FALSE","1","0",NA,NA,NA
"27","2020-07-06 12:29:07","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Gado-gado, an Indonesian dish with fresh and cooked vegetables, tofu/tempeh and a spicy peanut sauce, is on this week's menu! Try out the recipe and share your results and impressions with us!
#rintiskemajuan #indonesianway #kbrizagreb
#selamatmakan #dobartek  #indonesianfood https://t.co/XDQFhL6DdZ","276","FALSE","FALSE","2","0",NA,NA,NA
"28","2020-07-04 10:45:23","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","A visit to Ðurdevac exceeded our expectations! This Thursday, 2 July, we were warmly welcomed at the Old town Ðurdevac and by the by the Cluster of beekeepers „Podravina“!
<U+27A1><U+FE0F>https://t.co/370oI0wszm
<U+27A1><U+FE0F>https://t.co/CHfpB2gcVx  
#kbrizagreb #rintiskemajuan #indonesianway #podravina https://t.co/M0TGHj3vX7","279","FALSE","FALSE","1","0",NA,NA,NA
"29","2020-07-03 08:11:54","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","We hope you enjoyed learning about how to introduce yourself in Indonesian! Today we will learn how to describe how you are feeling and to ask others how they are. 
#rintiskemajuan #kbrizagreb #bahasaindonesia #indonesianway #learningathome https://t.co/P5G03gI7Kl","240","FALSE","FALSE","0","0",NA,NA,NA
"30","2020-07-01 11:31:13","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Our next adventure of discovering Indonesia takes us to Wakatobi Regency, consisting of about 150 small islands located in Southeast Sulawesi and widely known for its natural beauty.
<U+27A1><U+FE0F>https://t.co/sY91W0JKxx <U+27A1><U+FE0F>https://t.co/aJMVeTYX6o
Photo credits: Visit Wakatobi
#indonesianway https://t.co/vgTgdOEl5H","279","FALSE","FALSE","2","2",NA,NA,NA
"31","2020-06-30 12:36:21","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Ambassador of the Republic of Indonesia to Croatia, HE Sjachroedin Zainal Pagaralam and all Indonesian citizens in Croatia wish Happy 74th Bhayangkara Day to all members of the Indonesian National Police and the Bhayangkari family.
<U+27A1><U+FE0F>https://t.co/lhkh35YUlL
#negaramelindungi","275","FALSE","FALSE","0","0",NA,NA,NA
"32","2020-06-30 12:33:50","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Another simple recipe this week! Soto Ayam is a traditional chicken soup commonly found in Indonesian cuisine. Fragrant and energizing, this dish can be eaten in any part of the day. Selamat makan!
#rintiskemajuan #indonesianway #kbrizagreb #indonesianfood #asianfood #dobartek https://t.co/TmJMWK4nzQ","277","FALSE","FALSE","1","0",NA,NA,NA
"33","2020-06-26 08:12:11","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Let's continue with Indonesian language lessons!
Today we will learn personal pronouns &amp; how to introduce yourself when meeting someone new. Make sure not to skip it, because this lesson may help you start a lovely friendship!
#rintiskemajuan #indonesianway #Learningathome https://t.co/vUJCrjFB5L","277","FALSE","FALSE","2","0",NA,NA,NA
"34","2020-06-24 11:03:48","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Discover the natural &amp; cultural wonders of Indonesia's Flores island:
<U+27A1><U+FE0F>https://t.co/HFfhAg2SxD
<U+27A1><U+FE0F>https://t.co/XsaBV36Ee6
Photo credits: Indonesia Travel
#traveltomorrow #stayathome
#thoughtfulindonesia #WonderfulIndonesia #floresisland #rintiskemajuan #indonesianway #kbrizagreb https://t.co/ns5UBzu4ZM","283","FALSE","FALSE","1","0",NA,NA,NA
"35","2020-06-22 06:48:56","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Rich, coconut rice dish – sounds good? Well, prepare your palate for a treat. Today we are sharing a simple recipe for a traditional dish from Surakarta in Central Java: nasi liwet.
#rintiskemajuan #kbrizagreb #indonesianway #selamatmakan #dobartek  #indonesianfood #asianfood https://t.co/PGqoPfeLn0","276","FALSE","FALSE","0","0",NA,NA,NA
"36","2020-06-19 09:30:35","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Selamat siang! It is time for another Indonesian language lesson! Today we will focus on some question words which we will later on learn to use in different sentences. 
Have fun!
#rintiskemajuan #indonesianway #bahasaindonesia #Learningathome #kbrizagreb #Indonesia https://t.co/tyKlDU9Ucz","266","FALSE","FALSE","0","0",NA,NA,NA
"37","2020-06-18 12:18:19","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Nusa Tuak is composed of a group of musicians from Indonesia and Croatia that are promoting Indonesian traditional music originating from East Nusa Tenggara. Listen to their arrangement of a popular Indonesian song and enjoy: https://t.co/rq0gfX9WZq
#rintiskemajuan #indonesianway","280","FALSE","FALSE","1","0",NA,NA,NA
"38","2020-06-17 14:59:10","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Another Discover Indonesia session awaits you!
Today we are taking you to Tana Toraja on Sulawesi island!
<U+27A1><U+FE0F>https://t.co/NOe7APbdzh
<U+27A1><U+FE0F>https://t.co/9Xn5HGhlXr
Photo credits:  https://t.co/CPhSnYLT6V
#rintiskemajuan #kbrizagreb #indonesianway
#thoughtfulindonesia #StayAtHome https://t.co/xaiuT4xgEj","273","FALSE","FALSE","0","0",NA,NA,NA
"39","2020-06-17 11:09:40","indonesiazagreb","Indonesian Embassy Zagreb","Instagram","KBRI Zagreb kembali membantu repatriasi 7 kru WNI dari kapal MV Athena, MV Artemis, dan MV Arethusa yang bersandar di Mali Losinj, Kroasia. Dalam rangka meminimalisir resiko penularan Covid-19 selama perjalanan,… https://t.co/tZNgCLYWpc","236","FALSE","FALSE","0","0",NA,NA,NA
"40","2020-06-16 13:31:57","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","University Muhammadiyah Yogyakarta (UMY) announced a new international student scholarship opportunity for Undergradute, Master and Doctoral Programs. More details on the program and application: https://t.co/h01i6VBhmm
#rintiskemajuan #inidiplomasi #indonesianway #Scholarships https://t.co/SODgXQkEGI","278","FALSE","FALSE","0","0",NA,NA,NA
"41","2020-06-15 11:24:46","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Today we are sharing a recipe for a comforting dessert, perfect for a rainy day. Martabak is a very popular street food in Indonesia, found in sweet and savory versions. Martabak manis (sweet martabak) is a thick pancake with a sweet filling. Try it out &amp; enjoy!
#indonesianway https://t.co/1EEc0NxHTY","281","FALSE","FALSE","0","0",NA,NA,NA
"42","2020-06-12 09:27:12","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","We continue learning Indonesian on Fridays! We hope you mastered the first lesson easily and today we will learn several greetings.  
#indonesianway #bahasaindonesia #rintiskemajuan  #kbrizagreb #Learningathome https://t.co/enRQpjNoKd","210","FALSE","FALSE","1","0",NA,NA,NA
"43","2020-06-11 13:59:21","indonesiazagreb","Indonesian Embassy Zagreb","Instagram","KBRI Zagreb bekerja sama dengam DWP Zagreb menyelenggarakan Pengajian MAsyarakat Muslim Indonesia-Kroasia (MAMIK) yang akan dilaksanakan pada hari Sabtu pekan kedua setiap bulan. Yuk Ikuti Kajian MAMIK pertama Sabtu… https://t.co/o37KVT8zki","240","FALSE","FALSE","0","0",NA,NA,NA
"44","2020-06-11 09:22:56","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Indonesian dance classes with Thia are a lot of fun!
Whether you are learning pop dances or traditional dances from Indonesia, the class will fill you with positive energy and keep a smile on your face.
#rintiskemajuan #indonesianway #indonesiandance #danceclass #kbrizagreb https://t.co/QkOzRxGREG","274","FALSE","FALSE","0","0",NA,NA,NA
"45","2020-06-10 12:03:47","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Discover Indonesia &amp; reserve your Wednesdays for a read on hidden gems of the Indonesian archipelago. Today we are taking you to Gili islands: <U+27A1><U+FE0F>https://t.co/gKHOcm7xOh
PhotoCredits: https://t.co/CPhSnYLT6V
#stayathome #traveltomorrow #thoughtfulindonesia #indonesianway https://t.co/YIRdgZj9Cq","274","FALSE","FALSE","0","0",NA,NA,NA
"46","2020-06-08 14:31:33","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Let's cook Indonesian food together!
Reserve your Mondays for easy recipes of Indonesian meals. This week we will start with one of the most famous dishes  - nasi goreng. 
<U+27A1><U+FE0F>https://t.co/SwxpOSgsQ1
Selamat makan!
#indonesianway #indonesianfood #asianfood
#selamatmakan #dobartek https://t.co/L4AokYukSW","278","FALSE","FALSE","3","0",NA,NA,NA
"47","2020-06-05 15:00:45","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Are you curious about the Indonesian language? Each Friday we will publish language cards with basic words and phrases in Indonesian with a Croatian translation. Have fun learning Indonesian!
#indonesianway #bahasaindonesia #rintiskemajuan #Learningathome https://t.co/i96zYtEYUd","255","FALSE","FALSE","1","0",NA,NA,NA
"48","2020-06-05 08:23:16","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Dance classes are starting again! Join us already today at the Indonesian Cultural Centre in Ilica 150. The classes are free and will be holding 2x a week. The space is limited, so kindly write to pensosbud.zagreb@kemlu.go.id before joining your first class. 
#indonesianway https://t.co/Uy7Vb5g174","274","FALSE","FALSE","2","0",NA,NA,NA
"49","2020-06-01 07:22:01","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Selamat Hari Lahir Pancasila!
Pancasila reffers to the 5 principles of the independent Indonesian state that was defined in the Constitution of Indonesia on 1 June 1945, and the date is marked as a national holiday in Indonesia. 
#rintiskemajuan #inidiplomasi #HariLahirPancasila https://t.co/u5Az7AWEnK","279","FALSE","FALSE","0","2",NA,NA,NA
"50","2020-05-31 10:15:10","indonesiazagreb","Indonesian Embassy Zagreb","Instagram","KBRI Zagreb membantu memfasilitasi repatriasi 47 kru WNI dari Kapal MV Athena, MV Artemis, MV Arethusa, Carnival Breeze, dan Carnival Magic pada tanggal 28-30 Mei 2020. Seluruh kru kapal dalam kondisi sehat dan telah… https://t.co/8tMggvksep","241","FALSE","FALSE","0","0",NA,NA,NA
"51","2020-05-30 06:57:54","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Happy Statehood Day Croatia!
#rintinskemajuan #inidiplomasi https://t.co/B4fJfgH8rC","59","FALSE","FALSE","3","0",NA,NA,NA
"52","2020-05-29 18:01:17","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Indonesian cultural centre in Zagreb is re-opening its doors! This week, the Centre welcomed students from the Music Academy in Zagreb who learned more about gamelan music first-hand with our gamelan class teacher Julija. <U+27A1><U+FE0F>https://t.co/nfnWGSy6PF
#rintiskemajuan #indonesianway https://t.co/OGddiCnVye","278","FALSE","FALSE","0","0",NA,NA,NA
"53","2020-05-24 19:28:14","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Duta Besar Y.M. Sjachroedin Z.P., Ibu Truly Pagaralam, dan seluruh keluarga besar KBRI Zagreb mengucapkan, ""Selamat Hari Raya Idul Fitri 1441H, mohon maaf lahir dan batin"".
<U+27A1><U+FE0F>https://t.co/At3hExwvx2
#rintiskemajuan #indonesianway #IdulFitri1441H","245","FALSE","FALSE","1","0",NA,NA,NA
"54","2020-05-21 08:49:56","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Happy International Tea Day! 
Join us on a journey through tea plantations of Central Java: https://t.co/QFUVIBzMXe
https://t.co/x95ug0JvfM
#rintiskemajuan #indonesianway #InternationalTeaDay https://t.co/h7YMadC8Cc","191","FALSE","FALSE","5","0",NA,NA,NA
"55","2020-05-15 10:24:50","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Indonesia has also joined in enabling online tours of certain museum collections. If you are interested in theatre and storytelling, we suggest a virtual tour of a collection of wayang puppets from the National Wayang Museum Jakarta on the platform Google Arts&amp;Culture.
#IMD2020 https://t.co/6WvXeEP0C8","282","FALSE","FALSE","4","0",NA,NA,NA
"56","2020-05-11 15:27:44","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Today, the Government of Croatia has begun easing social distancing measures. While we are awaiting the new start of our classes at the Indonesian Cultural Centre, we are giving you a glimpse into the previous hard work of our gamelan group: https://t.co/3QzdNRRCgU
#indonesianway","280","FALSE","FALSE","1","0",NA,NA,NA
"57","2020-05-07 11:57:02","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","The Indonesian Embassy in Zagreb wishes you happy VESAK DAY!
Waisak Day is a national public holiday in Indonesia and one of the largest celebrations happens at the temple Borobudur where Buddhist monks join together for ceremonies that honor Buddha's teachings.
#rintiskemajuan https://t.co/HaQhCwMl9S","278","FALSE","FALSE","2","0",NA,NA,NA
"58","2020-05-07 11:10:37","indonesiazagreb","Indonesian Embassy Zagreb","Instagram","Ikuta Bincang Ramadhan di Kroasia bersama Radio Elshinta Kamis, 7 Mei pukul 13:45 (waktu Zagreb) #rintiskemajuan https://t.co/4HeBcNBjnG","136","FALSE","FALSE","0","0",NA,NA,NA
"59","2020-04-29 11:12:18","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Traditional Indonesian dances reflect the cultural diversity of the archipelago and are an important living tradition performed in various occasions throughout the country. Today,on the #InternationalDanceDay,we are remembering some dances shared with the Croatian audience. https://t.co/1WRg3BQkx6","274","FALSE","FALSE","1","0",NA,NA,NA
"60","2020-04-24 08:49:30","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Selamat Menunaikan Ibadah Puasa 
#neagramelindungi #rintiskemajuan 
#puasaramadhan https://t.co/nv2Ova17hX","82","FALSE","FALSE","1","0",NA,NA,NA
"61","2020-04-21 11:13:49","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Happy Kartini Day!
Raden Adjeng Kartini is an inspiring figure in Indonesian history, important for women empowerment. She gave great contribution in establishing education for girls and improving women's rights in Indonesia. Kartini Day is celebrated on her birth day, 21 April. https://t.co/JUbAMom8ny","279","FALSE","FALSE","2","2",NA,NA,NA
"62","2020-04-20 09:58:44","indonesiazagreb","Indonesian Embassy Zagreb","Twitter for iPhone","#DiploMates, click on the following link for the Foreign Minister's Press Statement on the development of COVID-19 conveyed at the Presidential Palace on 16 March 2020 https://t.co/sjQ1alyqND https://t.co/r6JfmzEoXk","140","FALSE","TRUE","0","41","Kemlu_RI","MoFA Indonesia","183408"
"63","2020-04-16 18:16:39","indonesiazagreb","Indonesian Embassy Zagreb","Twitter for iPhone","Berikut Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 16/04 pukul 12.00 WIB.
 
Update ini mengklarifikasi jmlh WNI COVID-19 di Arab Saudi. 4 org yg sblmnya terhitung positif COVID-19,  diketahui msh menunggu hasil pemeriksaan.

Total yg terkonfirmasi di Arab Saudi: 9 WNI https://t.co/EYAaq64TCL","140","FALSE","TRUE","0","47","Kemlu_RI","MoFA Indonesia","183408"
"64","2020-04-15 10:50:58","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Today is World Art Day! Let's celebrate it together by taking an online guided tour through Indonesian contemporary engaged photography. Check out the Jakopic Gallery's facebook page and enjoy the virtual tours through the ""Vision 20/20: community"" exhibition!
@JakopicGalerija https://t.co/p1m5iHcUdB","277","FALSE","FALSE","2","0",NA,NA,NA
"65","2020-04-13 07:51:52","indonesiazagreb","Indonesian Embassy Zagreb","Twitter for iPhone","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 13/04 pukul 11.00 WIB.
 
Terdapat informasi bahwa ada 2 WNI meninggal di Amerika Serikat, 1 di Turki dan 1 di Belanda yg sblmnya telah terkonfirmasi COVID-19.

#IniDiplomasi #NegaraMelindungi https://t.co/I8nOOUVsw2","140","FALSE","TRUE","0","55","Kemlu_RI","MoFA Indonesia","183408"
"66","2020-04-10 14:09:05","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Being a predominantly Muslim country, Indonesia is also rich in various Easter traditions within Christian communities throughout the archipelago. <U+27A1><U+FE0F>https://t.co/VC6T4rZXp0 
(Image source: https://t.co/NkdP7qggSI)
#negaramelindungi #rintiskemajuan https://t.co/ctXfRVyxaB","247","FALSE","FALSE","1","0",NA,NA,NA
"67","2020-04-03 10:32:00","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","Batik, a wax-resist textile dyeing technique, is a protected cultural tradition and pride of Indonesia. Meticulous technique and patience are required to create fascinating designs and colours for batik fabrics. Traditional techniques presume the use of the tools canting and cap. https://t.co/v0ysy0Hf1C","280","FALSE","FALSE","1","0",NA,NA,NA
"68","2020-03-29 15:30:12","indonesiazagreb","Indonesian Embassy Zagreb","Twitter for iPhone","#SahabatKemlu, berikut update Perkembangan COVID-19 di Dunia dan Pelindungan WNI per 29/03 pukul 08.30 WIB.

#IniDiplomasi #NegaraMelindungi https://t.co/tjQpkoMtFv","140","FALSE","TRUE","0","35","Kemlu_RI","MoFA Indonesia","183408"
"69","2020-03-27 16:14:19","indonesiazagreb","Indonesian Embassy Zagreb","Twitter Web App","In these stressful days we are surely in need of comforting beverages to heal the body&amp;soul. In Indonesia this would be a good time for traditional medicine - jamu. It can be found throughout Indonesia but is quite common for Java island and good for uplifting the immune system. https://t.co/DMQzBytCLx","283","FALSE","FALSE","0","0",NA,NA,NA
