"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"1795","2020-03-10 15:48:31","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","As part of #Covid19 prevention procedures, Soekarno-Hatta International Airport @CGK_AP2 improves airport cleanliness by spraying disinfectants more frequently. The same procedures are also applied at other Indonesian airports.

#IndonesianWay #IDNCovidUpdate #NegaraMelindungi https://t.co/kIUPxoXbIX","277","TRUE","FALSE","2","0",NA,NA,NA
"1796","2020-03-10 01:57:26","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","""We are on the right track and very optimistic that we can accelerate the agreed projects by 2021,"" said Martha Bowen.
#IniDiplomasi #RintisKemajuan @MCCgov","156","FALSE","FALSE","1","0",NA,NA,NA
"1797","2020-03-10 01:57:26","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","""We welcome the MCC's 2nd compact that will contribute to economic dvlpt in the 3 chosen geographic focuses in Riau,South Sumatera&amp;North Sulawesi on various projects, incl.access to finance for the SMEs,particularly women-owned”,he further explained.
#IniDiplomasi #RintisKemajuan","284","FALSE","FALSE","1","0",NA,NA,NA
"1798","2020-03-10 01:57:25","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","""The MCC’s programs support long-term sustainability projects, encourage community-based economic development, and promote government accountability"", he continued.
#IniDiplomasi #RintisKemajuan","194","FALSE","FALSE","0","0",NA,NA,NA
"1799","2020-03-10 01:57:24","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","“@MCCgov has been an important partner for Indonesia on rural economic development,"" said Charge d’Affaires Iwan Freddy Hari Susanto during his meeting with MCC Director for Indonesia, Martha Bowen on March 9, 2020.
#IniDiplomasi #IndonesianWay #RintisKemajuan","260","FALSE","FALSE","1","1",NA,NA,NA
"1800","2020-03-09 15:10:57","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Received the CDA of US Embassy in Jakarta, Mrs. Heather Variava (09/03). We discussed among others the protection of 57 Indonesian Citizens on the Grand Princess Cruise. https://t.co/ben4N3o6Uw","140","FALSE","TRUE","0","22","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40053"
"1801","2020-03-08 03:18:02","KBRIWashDC","IndonesianEmbassy DC","Twitter for iPhone","#HouseOfAngklungDC show #LearnFromPring2 at @UCDavis has started at 7pm tonight, Californian time.

Watch it #LIVE here:
https://t.co/Y7X46iCGo6

#IniDiplomasi #IndonesianWay #CulturalDiplomacy #IndonesiainUS

@kjri_sf @DCculture @Kemlu_RI @Kemdikbud_RI","253","FALSE","FALSE","2","3",NA,NA,NA
"1802","2020-03-07 00:41:10","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Meskipun waspada Virus Corona (Covid-19), namun tetap tenang dan tidak perlu panik. Kenali tips pencegahan dan gejalanya.
 
#IniDiplomasi #IndonesianWay #NegaraMelindungi https://t.co/sKkpuAPqxm","170","FALSE","FALSE","4","2",NA,NA,NA
"1803","2020-03-07 00:32:13","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","On Mar 5, Govt. of the State of Maryland declared state of emergency, due to the 3 positive cases of Covid-19 at the state. Indonesian citizens should be alert to any developments of Covid-19&amp;keep in touch with @KBRIWashDC

https://t.co/6EUUbDJJ0r

#IniDiplomasi #NegaraMelindungi","284","FALSE","FALSE","1","3",NA,NA,NA
"1804","2020-03-07 00:29:17","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","#Shoutout on #InternationalWomenDay2020 to Indonesian women who take part in <U+0001F1EE><U+0001F1E9>'s effort to help building&amp;maintaining #peace around the world; just as @Menlu_RI #FMMarsudi said,“investing in women means investing in peace.”
#IniDiplomasi #IndonesiauntukDunia #EachForEqual @kpp_pa https://t.co/HOIbk9yusG","284","FALSE","FALSE","5","5",NA,NA,NA
"1805","2020-03-07 00:19:08","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Try an immersive experience at one of the world's best places to eat in 2020 in Bali or the new ""modern foodie mecca"".
https://t.co/qz9drdI4Cb
#IniDiplomasi #IndonesianWay #FoodFriday #Wonderfulindonesia","203","FALSE","FALSE","2","1",NA,NA,NA
"1806","2020-03-07 00:18:22","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Indonesia for sure is a heaven of savory foods.  Visit Makassar, the gate of Eastern Indonesia where some of the world's best food is worth to travel for 
https://t.co/vswHtRH9Fx
#IniDiplomasi #IndonesianWay #FoodFriday #Wonderfulindonesia #RintisKemajuan","255","FALSE","FALSE","2","1",NA,NA,NA
"1807","2020-03-07 00:17:22","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Wondering where to sample Indonesia's abundance of authentic &amp; mouthwatering cuisines? New York Indonesian Food Bazaar in Elmhurst, Queens, is one of your best bets. <U+0001F517>: https://t.co/Qvl1CxQzfN #IniDiplomasi #IndonesianWay #FoodFriday","237","FALSE","FALSE","1","2",NA,NA,NA
"1808","2020-03-07 00:15:54","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Kudos to Olga Wangge who has won the high school debate competition in Honolulu, Hawaii. Way to go! We are so proud of you!
https://t.co/1RIuFLuKaW
#IndonesianWay #IndonesiainUS #EastNusaTenggara #Kupang","203","TRUE","FALSE","2","1",NA,NA,NA
"1809","2020-03-07 00:13:37","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Kudos to Rahmatuzzahrah Hayatina who has successfully competed in the public speaking competition at Valley Mills High School’s FCCLA. Keep moving forward! We are really proud of you!
https://t.co/tu2qlbs8ZQ
#IndonesianWay #IndonesiainUS https://t.co/OnKXLxHZqI","237","TRUE","FALSE","1","1",NA,NA,NA
"1810","2020-03-07 00:08:08","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Ubud Food Festival 2020 is rescheduled to June 26-28, 2020. Our high appreciation for the organizer on putting health and safety as the highest priority.
#IniDiplomasi #NegaraMelindungi #RintisKemajuan @indtravel https://t.co/5MxUzczMbb","212","TRUE","FALSE","5","1",NA,NA,NA
"1811","2020-03-05 23:25:09","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Here is the link for Bonang Barung played last Monday (3/2) by Elvie Soeprapto, a 2nd generation Indonesian who regularly joins the Javanese Gamelan class in @KBRIWashDC. 
https://t.co/HulM2UPyyg
#IndonesianWay #IndonesiainUS #CommunityEmpowerment #WonderfulIndonesia https://t.co/GqPoZrTqwG","267","FALSE","FALSE","6","2",NA,NA,NA
"1812","2020-03-05 23:14:53","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The kids of @IKPAWDC are the future faces of the Indonesian arts and culture promotion in the US. They enthusiastically practice on regular basis at @KBRIWashDC
#IndonesianWay #IndonesiainUS #CommunityEmpowerment #WonderfulIndonesia https://t.co/GkcuZqNaSV","232","FALSE","FALSE","9","2",NA,NA,NA
"1813","2020-03-05 22:53:37","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The Indonesian Government issued Policy on the Development of COVID-19 Outbreak 
#IniDiplomasi #NegaraMelindungi #IDNCovidUpdate https://t.co/ONNsaZvxVn","128","TRUE","FALSE","2","2",NA,NA,NA
"1814","2020-03-05 22:52:08","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Indonesia prepares referral hospitals throughout the country as part of quick steps to handle COVID-19 outbreak. 
#IndonesianWay #NegaraMelindungi #IDNCovidUpdate https://t.co/5V6NrECoKH","162","TRUE","FALSE","5","2",NA,NA,NA
"1815","2020-03-05 22:21:07","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The Indonesian Ministry of Health provides hotline number for Indonesians for credible information on COVID-19

#IndonesianWay #NegaraMelindungi #IDNCovidUpdate https://t.co/oyI2HXv6jJ","160","TRUE","FALSE","8","4",NA,NA,NA
"1816","2020-03-05 17:15:04","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","https://t.co/SrJKiJmnYx","0","FALSE","FALSE","2","1",NA,NA,NA
"1817","2020-03-05 17:14:42","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Are you planning to travel to Indonesia? Please pay attention to the following information on the Indonesian Government Policy Update on the Development of COVID-19 Outbreak.

#IniDiplomasi #IndonesianWay #NegaraMelindungi https://t.co/d0E4eIGvTA","222","FALSE","FALSE","9","6",NA,NA,NA
"1818","2020-03-04 22:50:00","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Also, for your reference, check out the video below on how the art and cultural treasure expo was successfully held last year!

#INACRAFT2019 #IniDiplomasi #IndonesianWay #WonderfulWednesday https://t.co/WTygrHRyCp","190","FALSE","FALSE","1","1",NA,NA,NA
"1819","2020-03-04 22:50:00","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","With the special theme of “The beauty of diversities in west of Sumatra”, #INACRAFT2020 will feature a snippet of the cultural treasure of #Aceh and western part of #Sumatera.  More info: https://t.co/pdcefceBXK 

#IniDiplomasi #IndonesianWay #RintisKemajuan #WonderfulWednesday","278","FALSE","FALSE","2","1",NA,NA,NA
"1820","2020-03-04 22:49:59","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The biggest and most complete exhibition of gifts, crafts, and housewares in #Indonesia is back! Experience the beauty in the diversity of the archipelago at the #INACRAFT2020, 15-19 April 2020.

#IniDiplomasi #IndonesianWay #RintisKemajuan #WonderfulWednesday https://t.co/Vp1L9hDbuc","260","FALSE","FALSE","10","3",NA,NA,NA
"1821","2020-03-04 05:01:53","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","They had fun learning to play traditional instruments: #Angklung fr West Java &amp; #Gamelan of Central Java, also traditional dance, #Jaranan. We look forward to having them again next month for another session of music &amp; dance. 
#IniDiplomasi #IndonesianWay #IndonesiainUS #EAP2020 https://t.co/cBCOvVAQ99","287","FALSE","FALSE","3","1",NA,NA,NA
"1822","2020-03-04 05:01:52","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","We were very excited to welcome Francis Scott Key ES @dcpublicschools 5th graders along with their teachers @MrLemere &amp; Miss Harvey, who visited our embassy for the first time today (3/3) as part of @EmbassyAdoption Program.
 
#IniDiplomasi #IndonesianWay #IndonesiainUS #EAP2020 https://t.co/FzqaXXxVD4","283","FALSE","FALSE","7","4",NA,NA,NA
"1823","2020-03-04 04:46:32","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The embassy also supports the initiative of the Indonesian diaspora in Philadelphia to establish the Philadelphia-Indonesia Chamber of Commerce that'll boost business activities &amp; explore opportunities as well as contribute to economic development in Philadelphia.
#IndonesianWay","283","FALSE","FALSE","1","0",NA,NA,NA
"1824","2020-03-04 04:46:32","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","He also mentioned that #Philadelphia is home to the 2nd largest Indonesian community in <U+0001F1FA><U+0001F1F8>. Thus, closer cooperation will facilitate business &amp; encourage participation of more Indonesian entrepreneurs to local economic development-providing networking&amp;opportunities
#IndonesianWay","288","FALSE","FALSE","1","0",NA,NA,NA
"1825","2020-03-04 04:46:32","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","“We're looking forward to strengthening our cooperation w/ #Philadelphia in all aspects: economy, trade, health, human capital, socio-culture”
~Charge d’affaires Iwan Freddy HS in meeting w/ reps fr @PHLCommerce, health sector assoc., @ConsularPhilly
#IniDiplomasi #RintisKemajuan https://t.co/WnGQHeWcgg","280","FALSE","FALSE","6","2",NA,NA,NA
"1826","2020-03-04 00:01:53","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Bali is definitely beautiful. But beyond Bali, Indonesia still has plenty similarly exotic destinations to visit. Take a look!
https://t.co/OYwmGjQF05
#IniDiplomasi #IndonesianWay #TravelTuesday #TenNewBalis #BeyondBali","219","FALSE","FALSE","3","1",NA,NA,NA
"1827","2020-03-04 00:01:12","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Indonesia is indeed a place of plentiful amazing destinations. #Semarang,#Medan,#TanaToraja,#Manado&amp; #BandaIslands are among Indonesia's hidden paradises you cannot miss!
https://t.co/YXy5zb8KhV
#IniDiplomasi #IndonesianWay #TravelTuesday #BeyondBali","254","FALSE","FALSE","6","4",NA,NA,NA
"1828","2020-03-03 23:59:21","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The commemoration is a reflection of closer Indonesia-US relations based on mutual respect and mutually beneficial cooperation.
#IniDiplomasi #IndonesianWay #MaritimeConservation @Kemlu_RI https://t.co/JhwyoLGMXR","188","TRUE","FALSE","8","4",NA,NA,NA
"1829","2020-03-03 23:57:54","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Music unites us! Bravo @usembassyjkt &amp; @usaairforce for sharing the joy of music&amp;friendship at @PPesantren. Islamic boarding schools reflect the faces of Islam in <U+0001F1EE><U+0001F1E9>, where tolerance&amp;moderation hv been taught for 100s of years.
#IndonesianWay #IniDiplomasi #HarmonyIndonesia https://t.co/IIMpcJcYYx","286","TRUE","FALSE","2","1",NA,NA,NA
"1830","2020-03-03 23:52:43","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Great initiative &amp; collaboration by @usembassyjkt on improving digital literacy to Indonesian youth. Hoax is indeed our common challenge. Cooperation from all parties is necessary.
#IndonesianWay #IniDiplomasi #HarmonyIndonesia @PemprovJabar https://t.co/uDwg35NJ39","245","TRUE","FALSE","2","1",NA,NA,NA
"1831","2020-03-03 18:20:05","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","CDA Iwan Freddy Hari Susanto&amp;the ASEAN Ambassadors had a working lunch with South Korean Amb., H.E. Lee Soo-hyuck at his residence. They shared information about efforts in fighting the current challenge of #Coronavirus outbreak (3/2).
#IniDiplomasi #WaspadaCOVID19 #IndonesiainUS","284","FALSE","FALSE","4","1",NA,NA,NA
"1832","2020-03-02 22:17:58","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Himbauan bagi WNI di AS
 
#NegaraMelindungi #WaspadaCOVID19 #IndonesianWay #IndonesiainUS https://t.co/qiECmPxjFH","89","FALSE","FALSE","16","4",NA,NA,NA
"1833","2020-03-02 21:20:35","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Indonesia is doing its best in addressing Corona virus.

#NegaraMelindungi #IDNCovidUpdate #IndonesianWay https://t.co/KgkWq47wIz","105","TRUE","FALSE","4","1",NA,NA,NA
"1834","2020-03-02 21:19:35","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Released in healthy condition by the Japanese authority, 69 Indonesian Seafarers of Diamond Princess arrived in Indonesia for further observation (3/2)

#NegaraMelindungi #IDNCovidUpdate #IniDiplomasi #IndonesianWay https://t.co/UuNQVxuGnL","215","TRUE","FALSE","4","1",NA,NA,NA
"1835","2020-03-02 21:18:25","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","69 Indonesian Seafarers of Diamond Princess are ready for repatriation to Indonesia (3/1)

#IniDiplomasi #IndonesianWay #NegaraMelindungi #IDNCovidUpdate https://t.co/MRHHKa4f9D","153","TRUE","FALSE","2","1",NA,NA,NA
"1836","2020-03-02 20:53:07","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Congratulations @Menlu_RI Retno Marsudi for receiving the Malalai Medal!
The #MalalaiMedal is 1 of Afghanistan's highest civilian honors, named after 1 of its women national heroes.

Read more: https://t.co/c574UNcDz8

#IniDiplomasi #IndonesiaUntukDunia #Indonesia4Peace @Kemlu_RI https://t.co/liCK2qH6Cr","280","TRUE","FALSE","3","1",NA,NA,NA
"1837","2020-03-02 20:51:12","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","One of Indonesia’s endeavors for Afghanistan peace process was the Trilateral Ulema Conference attended by Indonesian, Afghan, &amp; Pakistani Ulemas that led to the Bogor Ulema Declaration of Peace 2018

#IniDiplomasi #IndonesianWay #IndonesiauntukDunia
@Kemlu_RI https://t.co/YISADJ9uiV","264","TRUE","FALSE","3","1",NA,NA,NA
"1838","2020-03-02 20:11:21","KBRIWashDC","IndonesianEmbassy DC","Twitter for iPhone","After 1st state visit to<U+0001F1F2><U+0001F1E8> by the Afghan President in 2017, <U+0001F1EE><U+0001F1E9> paid multiple visits to Afghanistan to support durable peace in the country, incl. by President @jokowi, then-VP Jusuf Kalla @Pak_JK, &amp;@Menlu_RI #FMMarsudi.

#IniDiplomasi #IndonesianWay #IndonesiauntukDunia @Kemlu_RI https://t.co/Szg35JRaKA","284","TRUE","FALSE","7","1",NA,NA,NA
"1839","2020-03-02 20:00:56","KBRIWashDC","IndonesianEmbassy DC","Twitter for iPhone","“Investing in Women means Investing in Peace” –Retno LP Marsudi, Indonesia's first female FM.

#IniDiplomasi #IndonesianWay #IndonesiauntukDunia @Menlu_RI 
#FMMarsudi #MenluRetno https://t.co/7FEq0tzrbR","178","TRUE","FALSE","5","1",NA,NA,NA
"1840","2020-03-02 19:55:25","KBRIWashDC","IndonesianEmbassy DC","Twitter for iPhone","Congratulations @Menlu_RI! 
Your tireless efforts in the global peace-building truly reflect Indonesia’s commitment to consistently contribute to the world peace as stipulated in the 1945 State Constitution.

Read more: https://t.co/c574UNcDz8

#IniDiplomasi #IndonesiauntukDunia https://t.co/XmFBJ0OA4B","279","TRUE","FALSE","11","1",NA,NA,NA
"1841","2020-03-02 19:02:23","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Happy birthday @NationalZoo!<U+0001F42F><U+0001F973>
We appreciate your effort to conserve species from around the world, including from <U+0001F1EE><U+0001F1E9>!

#DidYouKnow that you can see #KomodoDragon &amp; some other Indonesian animals at the @Smithsonian's National Zoo? 

#IniDiplomasi #IndonesianWay #IndonesiainUS https://t.co/Bb6O50eQw4","280","TRUE","FALSE","4","1",NA,NA,NA
"1842","2020-03-01 16:34:57","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","The development of #intellectualproperty policy is conducted collaboratively with all relevant stakeholders.

#IniDiplomasi #IndonesianWay #RintisKemajuan #IndonesiainUS","169","FALSE","FALSE","1","0",NA,NA,NA
"1843","2020-03-01 16:34:56","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Upon such a Work Plan, Indonesia has been progressing towards an improved state of #intellectualproperty protection.

#IniDiplomasi #IndonesianWay #RintisKemajuan #IndonesiainUS","177","FALSE","FALSE","1","0",NA,NA,NA
"1844","2020-03-01 16:34:56","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Both officials emphasized that Indonesia is always strongly committed to implementing the <U+0001F1EE><U+0001F1E9>–<U+0001F1FA><U+0001F1F8> #IntellectualPropertyRightsWorkPlan w/ the goal of removing Indonesia fr the #PriorityWatchList under the #Special301Report

#IniDiplomasi #IndonesianWay #RintisKemajuan #IndonesiainUS","280","FALSE","FALSE","0","0",NA,NA,NA
"1845","2020-03-01 16:34:56","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Chargé d’Affaires Iwan Freddy Hari Susanto &amp; Director General for #IntellectualProperty Freddy Harris testified at the Special 301 Public Hearing at @USTradeRep

#IniDiplomasi #IndonesianWay #RintisKemajuan #IndonesiainUS @Kemlu_RI @Kemenkumham_RI","251","FALSE","FALSE","5","1",NA,NA,NA
"1846","2020-03-01 00:29:48","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","His appreciation was also extended to them for their dedication&amp;hardwork in making IMAAM a point of <U+0001F1EE><U+0001F1E9>’s good image&amp;the center of dakwah for Islam as Rahmatan lil ‘Aalamiin that reflect the <U+0001F1EE><U+0001F1E9>n spirits of moderation,peace,tolerance,&amp;modernity.
#IndonesianWay #CommunityEmpowerment","292","FALSE","FALSE","2","0",NA,NA,NA
"1847","2020-03-01 00:29:47","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","On behalf of @KBRIWashDC, he also extended his gratitude to @IMAAMCenter from the Founders, Board of Advisors, Board of Trustees, volunteers, &amp; all congregation members.
#IniDiplomasi #IndonesianWay #CommunityEmpowerment https://t.co/pPfThe7uN5","224","FALSE","FALSE","2","0",NA,NA,NA
"1848","2020-03-01 00:29:47","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","“@KBRIWashDC is always committed to forging close partnership with @IMAAMCenter,”said Chargé d’Affaires Iwan Freddy Hari Susanto in his remarks in the opening of the @IMAAM Annual General Assembly(AGA)2020,Silver Spring,MD(2/29)
#IniDiplomasi #IndonesianWay #CommunityEmpowerment https://t.co/2ImXQ6LaxZ","279","FALSE","FALSE","5","1",NA,NA,NA
"1849","2020-03-01 00:05:16","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Prior to the Fashion Show, the reps of Women Association of @KBRIWashDC joined the Executive Meeting &amp; Annual General Meeting of @ASEAN Women Circle.
#IniDiplomasi #IndonesianWay #DWPWDC https://t.co/Xh4WYUi3xY","190","FALSE","FALSE","2","1",NA,NA,NA
"1850","2020-03-01 00:05:15","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Indonesia featured the glamorous #Songket Pandai Sikek of West Sumatera Province, the majestic #Batik Prada of Central Java Province, and the exotic #Sumba Ikat Weaving of #East Nusa Tenggara Province.
#IniDiplomasi #CulturalDiplomacy #DWPWDC
@SumbarPemprov @provjateng https://t.co/yOyqIwo7t1","269","FALSE","FALSE","2","0",NA,NA,NA
"1851","2020-03-01 00:05:15","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","As part of diplomatic engagement, the Women Association of @KBRIWashDC showcased a glimpse of <U+0001F1EE><U+0001F1E9>'s traditional textiles at @ASEAN Fashion Show held in the @Embassy of Vietnam in Washington, D.C. (2/28).
#IniDiplomasi #CulturalDiplomacy #DWPWDC https://t.co/sfNF0iMlDB","243","FALSE","FALSE","15","3",NA,NA,NA
"1852","2020-02-29 05:20:37","KBRIWashDC","IndonesianEmbassy DC","Twitter for iPhone","Mari cegah penularan virus Corona
#IniDiplomasi #IndonesianWay #NegaraMelindungi https://t.co/57VxcOJH4y","80","FALSE","FALSE","11","6",NA,NA,NA
"1853","2020-02-29 01:55:14","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","CDA Iwan Freddy informed them that Indonesia will host World Economic Forum on @ASEAN and the Indo-Pacific in Jakarta in July 2020.

#IniDiplomasi #RintisKemajuan #IndonesianWay #WorldEconomicForum
@Kemlu_RI  @USTDA","215","FALSE","FALSE","3","2",NA,NA,NA
"1854","2020-02-29 01:55:14","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","They discussed on the @USTDA's programs and engagement in infrastructure development in the Indo-Pacific region.
#IniDiplomasi #RintisKemajuan #IndonesianWay #IndonesiainUS
@Kemlu_RI","182","FALSE","FALSE","3","1",NA,NA,NA
"1855","2020-02-29 01:55:13","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","On February 28, 2020, Charge d'Affaires Iwan Freddy Hari Susanto along with @ASEAN Ambassadors met with Thomas Hardy (Act Director USTDA) and Kimberly A. Reed (President and Chairman US Exim Bank) at the @USTDA Office.
#IniDiplomasi #RintisKemajuan #IndonesianWay @Kemlu_RI","273","FALSE","FALSE","4","1",NA,NA,NA
"1856","2020-02-29 01:21:21","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Current Bali is a modern foodie mecca, along with its beauty scenery, unique culture, and friendly people.
https://t.co/wHd2kVadvv

#IniDiplomasi #IndonesianWay #FoodFriday #WonderfulIndonesia @indtravel","203","FALSE","FALSE","4","2",NA,NA,NA
"1857","2020-02-29 01:03:22","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Update on the repatriation process of 188 Indonesian crew members of the World Dream cruise ship (2/28).

#NegaraMelindungi #IndonesianWay #WaspadaCOVID19 https://t.co/32gVNUy329","154","TRUE","FALSE","4","1",NA,NA,NA
"1858","2020-02-29 00:59:39","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","We wish all the best for the repatriation process!

#NegaraMelindungi #IndonesianWay #IniDiplomasi https://t.co/dfLVOv9SuX","98","TRUE","FALSE","2","1",NA,NA,NA
"1859","2020-02-29 00:20:29","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Enjoy beautiful sound of #Kolintang (traditional musical instrument from Minahasa, North Sulawesi <U+0001F1EE><U+0001F1E9>) during #TheFasung kolintang ensemble weekly practice at @KBRIWashDC!

Learn more: https://t.co/FhtvKpE0gR

#IndonesianWay #IndonesiainUS #CommunityEmpowerment #WonderfulIndonesia https://t.co/bG27VNqOXK","280","FALSE","FALSE","9","1",NA,NA,NA
"1860","2020-02-29 00:02:05","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Learn more about the #HouseAngklungDC's #free #concert on March 7 at @UCDavis through this link: https://t.co/Mgky5gZY4B

#IniDiplomasi #IndonesianWay #IndonesiainUS #Angklung #LearnFromPring #CulturalDiplomacy #IndonesianCulture #WonderfulIndonesia @UCDavisNews @DavisCA_","272","FALSE","FALSE","2","0",NA,NA,NA
"1861","2020-02-29 00:02:04","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","House of Angklung (https://t.co/ivQ0qhuz56), a DC-based leading angklung performance group, is preparing for their #Angklung #Concert “Learn from Pring” to be held at @UCDavis on Mar 7.
They practice twice a week at @KBRIWashDC.
Good luck HoA!
#IndonesianWay #CommunityEmpowerment https://t.co/sdAaMgSLM2","280","FALSE","FALSE","10","0",NA,NA,NA
"1862","2020-02-28 23:51:08","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","@DCculture @TheDCArts @AsianDC @diplomatnews @dcmoapia @DupontCirMainSt @TheIntDC @DCist @FreeinDCBlog @SmithsonianFolk ""Rumah Gadang"" means a big traditional house of #Minangkabau, the largest ethnic group in #Sumatera Island <U+0001F1EE><U+0001F1E9>.

Find out more about #RumahGadangUSA on: https://t.co/x8Xt51VmwD

#IniDiplomasi #IndonesianWay #IndonesiainUS #CulturalDiplomacy #IndonesianCulture #WonderfulIndonesia https://t.co/RHeDGlUdqP","278","FALSE","FALSE","6","1",NA,NA,NA
"1863","2020-02-28 23:40:18","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Enjoy the actions of #RumahGadangUSA, a local group promoting the rich cultural heritage of Minangkabau, as they practice traditional #music &amp; #dance twice a week at
@KBRIWashDC!

#IndonesianWay #IndonesiainUS #CommunityEmpowerment https://t.co/HjSlt6TL0t","235","FALSE","FALSE","11","2",NA,NA,NA
"1864","2020-02-28 21:50:25","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App",".@KBRIWashDC's free weekly #JavaneseGamelan course led by gamelan maestro Muryanto is underway!
Listen to what the class practiced last Monday:a popular Javanese song “Ojo Dipleroki” (Don't Look at Me that Way) by Ki Narto Sabdo
#IndonesianWay #IndonesiainUS #CommunityEmpowerment https://t.co/e2JqYuy3eC","280","FALSE","FALSE","7","1",NA,NA,NA
"1865","2020-02-27 20:25:57","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","Vice Min. for Foreign Affairs Mahendra Siregar highlighted the importance of building synergy b/w @Kemlu_RI &amp; State Own Enterprise (#SOE / #BUMN) as well as among the SOEs to maximize export &amp; business expansion opportunities.

#IndonesianWay #RintisKemajuan #WamenluMahendra https://t.co/dz0zpdK7bO","283","TRUE","FALSE","12","1",NA,NA,NA
"1866","2020-02-27 02:40:44","KBRIWashDC","IndonesianEmbassy DC","Twitter Web App","<U+0001F1F2><U+0001F1E8> once again holds a membership of @UN_HRC 2020-2022! @Menlu_RI shared her forward-looking views on Indonesia's concerns about HRs issues&amp;ways in addressing those matters. 

Further link: https://t.co/tgk2NW4D73

#IniDiplomasi #IndonesiaUntukDunia #Indonesia4HumanRights","275","FALSE","FALSE","9","3",NA,NA,NA
